2.070310146646499594e-01,1.020246859863281230e+00
5.846099092674255093e-01,1.348290759193897292e+00
-1.447351467506408751e+00,8.680637443809509080e-01
1.019968620338439935e+00,-1.115032041549681718e-01
-1.338934472007751397e+00,-5.985956884384155963e-01
-1.295686137573242247e+00,-5.614023243637085159e-01
4.847073688220977505e-01,2.082099507617950707e+00
9.094550023841857511e-02,-8.483048116416931350e-01
-7.216108975458145336e-01,-1.440645154994726118e+00
-1.237849327182769743e+00,-1.146112933993339578e+00
2.212282065284252308e+00,1.884276881003379867e+00
-1.303614509002685606e+00,-2.315364366025924603e-01
5.431373253917693766e+00,-1.007052017354965301e+00
5.300764407348633078e+00,-1.062113557499647198e+00
-2.169585793180465738e-01,-1.749509218856811543e+00
-1.961207774925232128e-01,-1.500387229454517302e+00
8.113768472671512022e-02,-1.208335891604423562e+00
2.778942953777313374e+00,6.186037445068404139e-03
-1.498984825508117735e+00,2.515603864936828415e-01
6.238332912778854045e+00,-8.610511403322219648e-01
5.066137518119812277e+00,-7.663000454425812347e-01
-3.573683916492462198e-01,-1.794706348106384297e+00
-1.567067602043151986e+00,-1.020805955362319883e+00
-1.201724620914459196e+00,-1.212623909354209939e+00
3.083495508861541889e+00,2.309227555179595992e+00
4.354750693874359091e-01,7.621656621246337693e-01
5.324014738655090007e+00,-9.617822617083787717e-01
7.761072720718384055e+00,-7.447912921428680999e-01
1.303097189502716025e-01,3.198233211784362595e-01
-8.388553795862198070e-01,-1.046183824968337950e+00
-1.148171456909179655e+00,-1.824704855918884316e+00
2.206938037630915783e+00,3.644020109558105514e+00
8.078354160356521207e-02,-1.271769527122497578e+00
4.290889814949035319e+00,-2.226981265449524017e+00
5.346130962800979880e+00,-7.017300357341766937e-01
7.043330551223755398e-01,9.283454383163451951e-01
1.194407665252683604e-02,-1.454114739280939039e+00
-1.445872756099700895e+00,-1.286635332047939340e+00
1.265424262714386128e+00,1.295374333047866866e+00
1.065079796417236269e+00,-6.542266046257019241e-01
6.322151199436187419e+00,-8.599729444622993269e-01
6.358183111381531027e+00,-1.476837687683105527e+00
5.929318548278809109e-01,-2.308540466949462910e+00
-7.143133108961582378e-01,-2.633880943489074866e+00
-2.163848432159423574e+00,-2.600797385215759316e+00
2.439723800849914692e+00,5.104928398132368983e-03
-7.116977189612389010e-02,8.793523872642516892e-01
5.143049672698974284e+00,1.023003030776977740e-01
5.819933134448528556e+00,1.111534066009521426e+00
-8.544917096328735751e-02,-1.098220709487915059e+00
-1.483207025890350472e+00,-1.851462096405029234e+00
-2.136776956176757558e+00,-9.662727417945862207e-01
3.950262974929809712e+00,-1.588229865646362260e+00
-6.924560784263610325e-01,-7.965952789039612014e-01
4.976334944820403727e+00,-2.386143190765380950e+00
4.528857196998596457e+00,-3.112515141487122161e-01
-1.314056646720886290e+00,9.223269785194396775e-01
-1.927379644393922842e-02,-1.310838416647911009e+00
1.127436436653137530e-01,9.114065742492671873e-02
2.960110019874572895e+00,1.428288995409011886e+00
7.599710107879639187e-01,-2.274419668838500996e+00
5.836175159072875651e+00,1.004286425209045319e+00
5.334945584964752463e+00,-4.318800498962402923e-01
1.905633795364379823e+00,-6.930742894859314163e-01
-3.613676813888549999e-01,-1.564920366239547667e+00
3.568462409019470538e-01,-2.243700891971588174e+00
2.364805068802833699e+00,4.600166372299194784e-01
1.786812425689697226e-01,-8.335804378242492874e-01
5.181393340682983073e+00,-7.943129371643066206e-01
2.117641534042358664e+00,-5.587907959938049895e-01
-2.276407849685668783e+00,2.643688286094665330e-01
-1.435661701011657909e-01,-1.234702110719680723e+00
-3.473638467550277387e-01,-1.993256300926208535e+00
1.810615461301803730e+00,1.174584596538543746e+00
7.604609013633728543e-01,1.694102641418457011e+00
5.592432216262817057e+00,-5.232516955375671186e-01
1.003756936950683709e+01,1.445183227539061921e-01
-1.679284243745803873e-01,2.540310884265899460e-01
-3.004275647449493603e-01,-2.089209706020355384e+00
-1.021048650741573915e-02,-8.020445728302005861e-02
2.504918079805374287e+00,7.926152042388916463e-01
-2.143458735839843587e+00,3.989559973030090134e-01
6.702276722049712809e+00,-1.627779884243011566e+00
5.708026456964016226e+00,-1.763324730587005673e+00
-1.877945481700897257e-01,4.672445619850158494e-01
2.439308306808471549e+00,-2.631336182785034339e+00
-4.824647627830505048e-01,-2.278479010105133096e+00
1.730066668224334858e+00,1.736717634023726031e+00
-5.060969916117191714e-02,-4.565755163879394729e-01
4.489972666358947428e+00,-2.207208974266052337e+00
6.845998253059387473e+00,-1.153765686345100461e+00
-1.003449153797149718e+00,1.673726255445480426e-01
4.634040805053710743e-01,-6.751356427192687359e-01
-6.245533324837684308e-01,-1.421553910017013589e+00
1.049037050437927387e+00,2.489297716999054000e+00
-1.777799022094726622e+00,-2.450784926862716595e-01
5.262500361061095866e+00,-1.462145669364929290e+00
6.156504447889328269e+00,-3.649895243835449499e+00
9.698799730377197781e-01,-1.389798883125305196e+00
-5.913561073589325146e-01,-1.299271800053119597e+00
-1.272702070331573454e+00,-3.544399351119995156e+00
2.674444805812835835e+00,1.860227479720115706e+00
1.274686324699401796e+00,6.215553248672485154e-01
6.308099166011809977e+00,3.283133674621582232e-01
3.576722706985473899e+00,-9.349229117155075652e-01
-9.140899841618538302e-02,3.369957471637725632e-01
-1.735376217727661263e+00,-2.302701443862915198e+00
-6.968726389169692670e-01,-5.708888473510742578e-01
2.299415830504894398e+00,2.422827392005920455e+00
-1.589650778932571451e-01,-1.282346013710021992e+00
5.287089780426025065e+00,1.060762573242187701e-01
6.033248241376877097e+00,-2.351370625686645788e+00
-1.060770642654419005e+00,6.442558730392455857e-01
1.469558092308044239e-01,-2.839445203971862952e+00
-2.278644951438903554e+00,-3.713945716857910195e+00
2.122045971435308598e+00,1.219360380554199264e+00
2.081938850982666178e+00,1.300090665369033893e-01
6.365995333051681193e+00,-6.358792315959930219e-01
7.101791943740844992e+00,-7.419555683135992119e-02
-1.688245802087783853e-01,1.095910335330963215e-01
-5.056031135368347362e-01,-1.289013654422759947e+00
-7.273047588825225507e-01,-8.323830666542053613e-01
3.569656442832946919e+00,3.122903733634948775e+00
-9.137923835678100071e-01,-2.588015829772949417e-01
4.210458353614806803e+00,-2.601983975410461225e-01
5.306067820024490622e+00,-9.291874771237373931e-01
-1.187680375473022520e+00,-1.070464614555358907e+00
-4.010383165359499014e-02,-2.707560271453857581e+00
-1.810091458320617352e-01,-5.633248987197876367e-01
1.359252445220948680e-01,3.060923724555969283e+00
4.129525582361220915e-02,-5.256260072441101272e-01
6.413931474542617472e+00,-1.523574335479736419e+00
6.441575433444977072e+00,-1.053544655930995999e+00
-9.440527080459594211e-01,-1.314805930109023968e-01
2.101385972137451041e+00,-8.443041150093077984e-01
-1.298357270717620526e-01,-1.336356815189123193e+00
1.227629017066955708e+00,2.363292961502075240e+00
-5.428422211570739231e-01,-1.373093966171264668e+00
6.700780287837981852e+00,-9.349209301663562455e-01
5.477106358242035178e+00,-1.291924857091903744e+00
-2.422732083959579508e-01,-7.183223401756286819e-01
-1.976731160049438607e+00,-8.151470725059508649e-01
-4.975040502905845319e-01,-1.116389841079711953e+00
1.005430530738830708e+00,2.926271348381042525e+00
2.866166222198486491e+00,2.203165408447265605e+00
7.151990727043151530e+00,-7.382206748962402143e-01
6.076344545316696433e+00,-1.162985124182701169e+00
1.464771735771179140e+00,3.658428157119750779e-01
-2.480876830863952831e-01,-1.257411703896522459e+00
-4.148969278335568056e-02,-2.408269018173217813e+00
2.623041789960861347e+00,8.907862595558166952e-01
8.007748604850769558e-01,-1.759310964271545430e+00
5.432769194698333415e+00,-9.833870958328246870e-01
4.654958810043335227e+00,-2.926706724357605260e+00
-1.365970384971618712e+00,5.100799763946533005e-01
-6.172255215692520336e-01,-3.126170341491698590e-01
5.283927597045898761e-01,-1.207003712892532388e+00
3.191291164588928364e+00,1.406934022092819259e+00
2.840229618652343913e+00,1.152835604026794414e+00
5.799097776865958842e+00,-1.310465140247345062e+00
3.581078376007080344e+00,-2.147691745758062432e-02
4.630699933605194052e-01,-7.569121157379150588e-01
6.682609530639648243e-01,-5.130271021842955914e-01
-2.071288498497009023e+00,-2.748692602157592813e+00
3.223887275886535786e+00,5.633673957824707479e-01
7.058377147750855007e-01,8.273667658119201462e-01
4.519724801635741862e+00,-1.077688587808609100e+00
4.759247030448913840e+00,-3.267597012710571569e+00
-3.085482966796874837e+00,4.506630564479827683e-01
6.852647277069091603e-01,-9.819557373046874371e-01
-1.959606798744201628e+00,-2.199993938446044961e+00
2.683529835176468037e+00,1.424883215808868453e+00
-3.217666120648384614e-03,-1.470522617549896160e-01
4.102394178962707194e+00,-2.005133850479126068e+00
5.408310110998153952e+00,2.031827638626098054e-01
-5.053098021907805881e-01,7.000397408752441208e-01
4.780971022796630665e-01,-1.737427920532226500e+00
1.182105509185791048e+00,-1.136417195439338723e+00
3.486224602890014790e+00,2.659097044849395797e+00
1.158146011932372987e+00,-1.335099700614929219e+00
5.111200824832915934e+00,-2.856203149795532026e-01
6.906407441329956320e+00,-4.248374630928040130e-01
-5.649979828758239231e-01,1.617878195121765117e+00
1.324273249740600455e+00,-8.753972355842589703e-01
-1.358456345653533903e+00,-3.099584430694580117e+00
2.419520508480072163e+00,2.745517998123168990e+00
1.277153599365234315e+00,1.166075702980041484e+00
4.869238689994811686e+00,-1.307921720647811981e+00
6.868555273246765402e+00,1.145852277755736726e-01
1.617486358718872030e-01,5.242734516410827439e-01
-1.722010710601806771e+00,-1.745889217090606627e+00
1.731569734954834017e+00,-3.345478624343872109e+00
1.655056547355651997e+00,6.565505556106567830e-01
-1.413561894459724466e-01,1.966226455047607402e+00
5.260651007747649821e+00,3.239663133621217828e-02
5.842599327993393210e+00,-1.211824022722244321e+00
-2.551156400604248087e-01,-1.205695990249633809e+00
-2.018790700798034798e+00,-9.433749918460845318e-01
1.582488693237305011e-01,-2.079822689533233682e+00
1.819036912155151509e+00,2.793166904830932662e+00
-5.603026269836425266e-01,1.342265006378173808e+00
4.803271487808227214e+00,-4.753480663299558540e-02
6.092485572528839377e+00,-2.965667419624328893e+00
8.301189105081557829e-02,1.252938267066955547e+00
3.742893659591672861e-02,-3.056984872055053870e+00
-1.370290311431884733e+00,9.536005554199218359e-01
1.483870398235321186e+00,1.429425924205780074e+00
9.417375804023743191e-01,-1.093205336257934590e+00
5.979487192338704737e+00,-1.053213303887844177e+00
5.617725010347366599e+00,-3.465833955001831335e+00
-1.078219902412414610e+00,-7.098071068537234463e-02
-8.515012202310562328e-01,-2.631867498588562171e+00
-2.023985408306121503e-01,-1.246757328748703042e+00
-7.268958168029771016e-02,2.173711418294906661e+00
-3.756878494186401407e-01,-1.050414923355102559e+00
5.528584436035155925e+00,-2.461279017829895110e+00
6.021485562753677634e+00,-1.968246929836273251e+00
1.089161384208679140e+00,-1.270113622398376385e-01
-1.328671613101959359e+00,-1.131722808313369688e+00
1.977905310630798663e-01,3.413188753128051367e-01
7.516662590026856883e-01,2.362516432189941451e+00
-1.370510113136291563e+00,-1.245250586196899434e+00
4.874025300598144206e+00,4.716872144699096880e-01
5.368947084379196433e+00,-1.317399316024780331e+00
-3.792948841018676798e-01,-1.042028886826038281e-01
-6.548176511182636217e-01,-1.146487623882293638e+00
-1.179071687221526776e-01,-1.190147474646568337e+00
3.125935684871673725e+00,1.255734442853927657e+00
-3.784540711803436319e-01,1.242167469337463359e+00
6.391325846767425212e+00,-3.087144326210021772e-01
7.641667808723449973e+00,-6.627992023944855315e-01
1.253531086547851503e+00,7.330487335472106736e-01
-3.466845234298705503e-01,-1.508922543907165625e+00
3.623408654403686424e-01,1.056808029174804986e-01
-2.242175816650390452e+00,2.011219761800766115e+00
2.752109551429748446e+00,-1.495000433635711667e+00
2.818824383068084583e+00,-1.646720209121703693e-01
-1.471803080932617247e+00,-4.766514038295746047e-01
-1.318222637939452935e-01,2.300374748802185287e+00
1.445817458732604921e+00,1.894400116279602031e+00
6.446651102142334500e-01,-1.796419266387939473e+00
-6.037873580169677012e-01,2.231835255050659050e+00
-8.554012893600463352e-01,5.146899784355163376e-01
1.590109697971344049e+00,-1.557882007741928199e+00
3.772661963176727196e-01,-1.734462639236450165e+00
1.333579131412506169e-01,1.656756676268577477e+00
3.358759143948554904e+00,-1.635944944334030149e+00
3.053058060455322131e+00,-2.583189014434814190e+00
-6.121187328262328586e-01,7.067804897575378220e-01
1.002064589691162300e-01,2.067383828258514633e+00
6.467850090103149929e-01,-1.077193652839660565e-01
4.314849258499145468e-01,7.270860040931701462e-01
-6.975483438491819621e-02,1.966411301517486665e+00
-2.049744694395065348e-01,-2.201710527391433636e-01
1.583511165771484430e+00,-4.528198508262635258e-01
3.455722013187408348e-01,-1.957649847412109345e+00
4.155048736381530827e-01,1.739859617781639001e+00
1.990982198715209872e+00,-2.696661960792541279e+00
3.849302562522888049e+00,1.749984022140502971e+00
-6.733182786865233860e-01,6.983831489830016892e-01
4.384231549036503028e-01,1.530630889034271247e+00
-1.670348762435913126e-01,1.979267264156341632e-01
-2.249870192901611166e+00,4.494624698905944626e-01
1.077436511306762768e+00,1.321899944567680452e+00
1.177777993782043398e+00,-2.631773963582515613e-02
2.331238905525208072e-01,-2.097957637691497901e+00
5.772093513679503740e-01,-1.789078256034851044e+00
4.158611902046203679e-01,1.968999854755401513e+00
2.625931286811828524e+00,-2.282689926147460913e-01
3.434544401812553271e+00,-1.833194532394408771e-01
1.090652215583801210e+00,1.178361440448761066e-01
2.911555413436889839e-01,-5.161621545791625909e-01
4.902912856178283652e-01,1.255122181251525859e+00
2.471434951858520468e-01,-1.721411708518981953e+00
5.481428363800050496e-02,-2.554916439056387212e-02
-3.270606516761779825e-01,-3.645567034931183059e-01
1.985183290634155329e+00,7.155387731552123043e-01
-1.682268681221008366e+00,-4.602375830650329291e-01
-1.519452094192504932e+00,1.017018191051483056e+00
2.785557889938354403e+00,-3.539890167236328100e-01
2.480878742980956897e+00,-1.706557158470153768e+00
8.921328664855957546e-01,1.004353162124633769e+00
7.892313043594362254e-02,5.396801258087158271e-01
3.317487717704772909e-01,-1.613424678893089215e-01
-4.436294852657318155e-01,-3.980287348480224807e-01
1.737521235733032299e+00,9.293537229537964794e-01
-7.296508072776793918e-01,-1.004843357727050801e+00
1.232448838148117121e+00,-7.739838627815247563e-01
3.660122135353088280e-01,-4.410012568473815620e-01
-1.153245329017639209e+00,2.034242145252227907e+00
2.833933079242706210e+00,7.684265403747558842e-02
4.366584810066223454e+00,-4.109815397262572834e-01
5.514160106945037443e-02,-7.794548904151916702e-01
4.912588242721557807e-01,3.056623960494995185e-01
1.801958114938735922e-01,-7.129443918914795120e-01
-9.501951455039977512e-01,-3.069519642517089864e+00
-1.648884947509765553e+00,3.592061490058899853e-01
6.544236422615051785e-01,1.546345230415344218e+00
-1.733222087287902280e-01,-1.074681867444515326e+00
1.466322121925353938e+00,-3.525022407913207978e+00
-3.212715472084283763e-01,3.217537574005127077e+00
4.533827745914459584e+00,-1.761429977130889890e+00
4.286682339954376530e+00,-2.514883879661559796e+00
-6.983010887069701633e-01,5.440059269218444626e-01
1.096421742839813307e+00,2.080828013515472641e+00
8.800630579757690031e-02,-9.490904247016906936e-01
1.271108734710693300e+00,4.931173885612487595e-01
2.330081169395446850e+00,1.552688249969482515e+00
9.027882696228027859e-01,-1.245962742492675801e+00
-5.847997268676752292e-02,-1.523419555807113746e+00
-9.261838814544678389e-01,-1.095294853591918915e+00
-2.055084585304260081e+00,2.075335643720626955e+00
3.944527530670165927e+00,-2.942464124870300068e+00
3.401304560351371631e+00,-1.414682630538940389e+00
6.741338850097656765e-01,-7.007342015953064163e-01
1.068940663738250807e+00,1.445594134426116950e+00
9.611026526527405300e-01,-9.810253416748047073e-01
-8.197189687652587375e-01,5.134814346580505173e-01
-6.293765856933593028e-01,4.405173152923584912e-01
-1.383264911071777403e+00,1.416005755214691242e-01
2.405138067398071122e+00,9.077276321411131832e-01
3.559467920732498070e-01,-9.553367401599883735e-01
1.816195555973053044e-01,1.794994048309326073e+00
4.042309993505478261e+00,-1.490307014894485471e+00
1.101303013610839709e+00,-4.378997125625609943e-01
1.448685259656906088e-01,1.667942816762924274e-01
1.262927377624511793e+00,-6.736233209609985284e-01
-4.929521798057556192e-01,-5.222810243816375930e-01
3.644260645942687948e-01,1.391357060745239238e+00
2.093534414558410717e+00,2.995195636177062859e+00
-1.984495638771057169e-01,-6.162411605567932327e-01
1.957524589691162165e+00,1.968303056716917965e-01
1.108690915412902767e+00,-2.874047895812988251e+00
1.156616927032470654e+00,7.745389263153075188e-01
3.944234395027160556e+00,-1.256085131776332853e+00
4.092797848033905339e+00,9.745859718322757992e-02
-1.020996688766479532e-01,-8.729496575903891720e-02
-6.259832735824584216e-01,3.341591718292236557e+00
-1.539990913764953673e+00,-2.076992874593734661e-01
1.510591686801910360e-01,1.250978822259903034e-01
8.011836455154419667e-01,1.385181108140945527e+00
3.929386318759918173e-01,5.357951486854553025e-01
1.023115507755279596e+00,-4.495077995300293949e-01
-2.124680699996948086e+00,-2.015837153339385956e+00
-7.277398995113373292e-01,1.726651548874378106e+00
3.161966824531555087e+00,3.067971351623535181e-01
4.414490791606903386e+00,-1.975425545215606649e+00
-1.934518825904846251e+00,2.240050233888626202e-02
-1.001723324851989672e+00,2.742846014595031967e+00
-9.314929365081786594e-01,1.658069456367492756e-01
-1.346627366439819395e+00,-7.835164105148315628e-01
2.725777522611618209e-01,1.897733697319030854e+00
-3.088414489192962686e-01,-2.056142929718017598e+00
-4.771551569366454526e-01,-9.776753155231476811e-01
3.434355349063872298e-02,-1.799768527889251679e+00
-5.575172594738007081e-01,1.825606710743904015e+00
1.770140790939330966e+00,1.008859756469726587e-01
3.696137620705366000e+00,-4.583829083442687580e-01
-2.193334965867996256e-01,1.564986344650268535e+00
1.608376110000610426e+00,-2.761137237548827450e-02
-8.893371938629149875e-01,-1.193479064628601094e+00
-8.399588583869933567e-01,5.353817904739379685e-01
8.379307434844971425e-01,-4.615124374389647510e-01
7.221598507003784695e-01,-2.405769710988998333e-01
1.660569123420715387e+00,-1.718569960975647071e+00
-4.452019950675964455e-01,-1.331633930945396393e+00
-1.452670692558288623e+00,2.598239354324340944e+00
5.905269527435303090e+00,-3.062392008018493428e+00
3.448635118651389941e+00,-1.114176880657672841e+00
-1.465582501785278380e+00,1.194463845565795879e+00
1.676835064125061225e-01,1.518927278614044196e+00
1.339246380432128847e+00,1.384694691970825176e+00
9.739116142559051115e-02,-1.125769737884521504e+00
2.246576254158020092e+00,2.331679949188232293e+00
-1.796882522003173888e+00,-4.356702005119323928e-01
3.925425032711029605e-01,5.156551929473875973e-01
-4.073750993537902931e-01,-2.391733547592163056e+00
-6.026849738311768068e-01,2.603629879188537721e+00
4.300520920753479359e+00,8.600145462036132837e-01
3.630536250407993659e+00,-3.646504321098327228e-01
-5.572484849853515110e-01,1.472494002655029277e+00
3.876943793427944374e-01,7.956826934814453800e-02
3.242027939395904501e-01,-1.188166025802612324e+00
3.206674636440277060e-01,-1.207071069404602071e+00
-2.073793365669250321e-01,3.015879043960571160e+00
-9.082195280952453098e-01,-2.525309955329895217e-01
-5.631074388885497495e-01,-6.551195053100586918e-01
-1.057249846153259343e+00,-1.720845838928222626e+00
-7.224132410240173829e-01,4.484855453491209953e-01
3.365717583894729525e+00,-1.396957230281829831e+00
1.932742747116088733e+00,-7.985344865322112629e-01
1.283521282775878847e+00,2.663046475723266582e+00
2.314647976589203071e-01,1.067442114150524146e+00
-4.958970068855285684e-01,6.941428149490356247e-01
1.393886792762756288e+00,2.086841460540771465e+00
2.048503951120376754e-01,4.190189332008362744e-01
-7.972286461753844700e-01,1.400935288742065410e+00
-1.517184444274902289e+00,-1.078721825563907721e+00
-1.388329567604065007e+00,-2.699700971984863251e+00
2.665788019180298507e-02,5.186906377792357414e-01
3.129566514492034823e+00,1.106030824661254908e-01
3.851687508273124561e+00,-8.336817660331725666e-01
1.702413070304870546e+00,1.390770908668518047e+00
2.398833954734802099e+00,2.053426625823974838e+00
-2.573337673110961954e-01,2.381240988521576007e-01
4.067607105808258017e-01,-5.383099054546356399e-01
1.021540288715362621e+00,1.202616663300991151e+00
-5.311445115966796360e-01,1.416311022117614726e+00
