-8.005826131439208737e-01,-1.049762010795593170e+00
3.771943249130248477e-01,1.069209182739256914e-01
7.061015976476670009e-01,2.544575518798827929e+00
-1.001175276142120429e+00,1.731130864858627216e+00
-2.097026126766205145e+00,2.837964374160766745e+00
1.477869519805908305e-01,3.088895867156982167e-01
1.866670783710479564e-01,1.431558548049926660e+00
-1.384755668087005731e-01,-1.432383091926574759e+00
1.045710977554321630e-01,-5.720282123565674226e-01
2.191582477645873883e+00,1.308984631795883313e+00
-5.969395322322845754e-01,1.423011698417663506e+00
6.269113544654846271e-01,-1.385794426536560153e-01
-1.168841466884612990e+00,1.733372157478332287e-01
-3.355878763198871795e-03,-1.323661470108032256e+00
3.268980889320373673e-01,1.826528290271759003e+00
1.931430110502243114e+00,1.229491560173034959e-01
9.179546510848999308e-01,-3.243792307090759275e-01
8.810299192047119643e-01,-1.349457522659301745e+00
-1.135538075399398772e-01,-1.729202632522583105e+00
-8.101467413520813121e-01,-9.749564692115784137e-01
1.320919319820403892e+00,-4.777897343063354230e-01
-2.642669148063659934e-01,-1.076288424491882223e+00
4.198014163017272926e-01,-1.362574187421798699e+00
2.240928874473572030e+00,-2.732263570899963412e+00
1.273404527914524076e+00,-6.650497853493690936e-01
-2.367609249496459789e+00,-1.210435696411132911e+00
3.719342807483673186e-01,-1.164106085777282695e+00
1.036419586296081441e+00,2.275728866577148235e+00
-3.694803407239913851e-01,-6.420896201133727832e-01
-7.132450183677673250e-01,-1.183842375755310039e+00
-9.482959465026854495e-01,5.708859820365905779e-01
5.878683504104609270e-02,1.068534776191711444e+00
-1.003082837257385229e+00,5.778318641357421681e-01
-1.477572818813324140e+00,4.088326653289795054e+00
-9.658810334396361608e-01,3.512201255989074511e+00
1.728126355308532647e+00,2.471414264678954975e+00
-1.736019196295738309e+00,9.240224543571471383e-01
-1.426073216476440475e+00,2.810510138559341176e-01
1.018583857650756874e+00,-2.404100312423705921e-01
-6.225875735712051162e-02,-1.085009695768356375e+00
-1.623104578590393032e+00,1.653138823699951132e+00
8.667255407142639978e-01,6.652615611743927237e-01
-3.007308823585510549e-01,1.802441754035949639e+00
4.262153033447265704e-01,1.968522176589965866e+00
6.172342540740971550e-02,-1.306778406534194970e+00
1.723630916900634746e+00,-1.813503473281863343e-02
7.403971093893052524e-02,1.070070268571376770e+00
2.464688578414917064e+00,-1.118233528881072969e+00
-1.106932038393020623e-01,-1.178158606262206920e+00
3.599922810173034615e-01,1.308308700294494642e+00
-2.277361754608154265e-01,-1.385492525100706640e-02
-7.467288894271850719e-01,-1.369566933784484908e+00
1.404005035591125328e+00,-1.141889248790741052e+00
1.852617197418212625e-01,-7.536365613937376917e-01
-1.965395090675353895e+00,-2.583594558143615494e+00
4.689602713394165345e-01,-2.022533780212402377e+00
1.169530772131681440e+00,-9.320163890457153766e-01
-2.212107406997680492e+00,-8.318216283798218758e-01
2.391239003295898335e+00,5.563506634235382275e-01
1.526897148246765035e+00,4.663656206130981641e-01
-7.466972896933556092e-02,-1.032959535598754863e+00
-3.245980432081222444e-01,6.393872947692871289e-01
-1.203836615467071436e+00,2.479841258049011010e+00
1.831975247230529735e+00,4.355743523645401183e-01
-1.293115641269683813e+00,-1.023833334667205719e+00
-1.963577111778259443e+00,3.183511933135986460e+00
-3.823960857582092143e-01,2.964218920898437304e+00
6.984620620632171761e-02,2.595411714553832905e+00
-3.371874409103393866e+00,7.873066101074210899e-02
7.495869764900207066e-01,-1.257624437522888161e-01
1.839162432785034218e+00,-1.449406565589904883e+00
-1.993260204498290999e+00,-2.705624492645263501e+00
-1.531973010635375942e+00,-2.431679890632629792e-01
1.422487533645629965e+00,1.607697630424499646e+00
-8.199205381393432912e-01,-2.760271051597594782e-01
-1.057326781349182010e+00,-8.315940156936646455e-02
-2.515991852264404471e+00,-5.159912163352966541e-01
-5.057525219249725534e-01,-1.300153040580749542e+00
-8.915593118667601846e-01,9.929755572080611881e-01
2.328617313671112132e+00,-2.615031626968383982e+00
1.120506538126468665e-01,-1.804416979522704967e+00
-3.971809740686416679e-01,-2.395411750106811510e+00
-1.190289915008544863e+00,-2.870686297035217383e+00
-1.748591063237190379e-01,-2.237012521896362127e+00
4.821259824752806011e-01,-8.288823112869262433e-01
-1.946818000755309974e+00,-8.074532971382140101e-01
-1.085474170207977318e-01,-9.451305841445922784e-01
7.762495885896683046e-01,-1.170041298742294344e+00
7.636923906326293920e-01,-8.803633466100693195e-01
-1.757322119617462208e+00,-1.013322242069244483e+00
4.234422603797912688e-01,1.116630837440490742e+00
-4.776642164039611727e-01,-1.037112310409545879e+00
-9.425207023620610358e-03,1.158678576469421406e+00
1.367775515670776265e+00,-2.881390169143676960e+00
-2.059555943393707178e+00,4.791036505699157733e-01
2.622231501007079579e-01,-2.018381807994842625e-01
-1.284650470409393286e+00,1.457677125709533783e+00
-8.105065446853643163e-02,8.902213180541991289e-01
-6.090659337234496373e-01,3.239236182403564257e+00
2.418149792137145870e-01,8.907932903766631050e-01
-1.494072547489404768e+00,2.349908370113372946e+00
5.994695791816710972e-01,6.644528696823119862e-01
7.159529563140869524e-01,-1.855806352062225439e+00
9.596138476896286240e-02,-1.712517590999603323e+00
-1.292144364452362026e+00,1.915123052787780722e+00
6.227046018409729822e-01,2.491436863441467420e+00
-6.184975631237030202e-02,8.101796886253357366e-01
-9.832935210037231366e-01,6.076176767015457614e-01
-9.201070225048064710e-01,-1.434957450065612816e+00
1.735896837539672832e+00,2.968362600326535095e-02
-2.413311691284179550e-01,1.003750989198684662e+00
1.941708216238021922e+00,-7.293125703811642602e-02
1.065357295242309599e+00,-5.081707489204406736e-01
-5.347868647003173326e-01,6.062353050422668588e-01
-7.958308462333678612e-01,-2.496309324264526230e-01
-1.560306422195434584e+00,5.934224876403809690e-02
3.902283176612853843e+00,-1.426456068458557214e+00
-1.391152030906677162e+00,1.221532001495362341e-01
-1.691619036293029676e+00,-1.596598428988456719e+00
1.634726689319610626e+00,-6.698614119243622156e-01
4.767378684997558569e-01,-2.659155890083313434e-01
-1.718209492111206105e+00,-2.116720565128326292e+00
1.233363227005004781e+00,4.469532520771026807e-01
1.572665528411865132e+00,-1.227810934066772441e+00
-1.014801665191650493e+00,6.843646020889282422e-01
-9.350189408111572176e-01,7.767711133956909375e-01
-1.997043187999725244e+00,1.044471438646316530e+00
7.595321717524528005e-01,5.954040136146545592e-01
-2.758172408676147214e-01,-1.033937692863464264e+00
5.419074692153930117e-01,8.332328999519347246e-01
5.072082517552376490e-01,4.283762997817992968e+00
2.986577936309814607e+00,1.602409121036529438e+00
-3.084236579322815253e+00,4.065126496887207175e+00
1.276111341438293412e+00,6.860922673225403057e-02
3.529967006397247142e-01,-1.105311499400138953e+00
7.301678064422607584e-01,-4.831094162464142361e-01
-3.784862790107723640e-02,-1.908880047607421915e+00
3.870812719631195331e-01,7.748856340837478873e-01
-3.475378585577011403e-01,1.012843140058517388e+00
-1.593462105560302655e-01,-1.110448981857299899e-01
1.156860137176514147e-01,-1.091546928319931054e+00
8.618883473396299344e-02,-1.709258195686340631e-01
6.231021790504456259e-01,8.431164360046383699e-02
1.169192651081085277e+00,-1.936933071899413772e-01
4.355509853038788126e-01,-9.208080273580551145e-01
-2.243788882675171070e+00,-4.073574745941161979e-01
-1.031694889469146670e+00,-7.055971368312835557e-01
-1.834084985470771922e-01,3.477697804832458606e-01
3.948327152252195660e-01,-3.520659402036666608e-01
-8.179978720164299277e-01,-1.423969723343849081e+00
-2.194618103599548231e+00,-2.393114087486266861e+00
1.752633259754180939e+00,2.569318951416015295e-01
1.738260638427734373e+00,1.542990787353515580e+00
-1.584227757596969655e+00,-1.369423129129409888e+00
-1.604275747184753520e+00,-2.297596529006958210e+00
1.900136331272125334e-01,2.450195476531982219e+00
1.047058180923461812e+00,-1.527438238143920879e+00
-4.790544947433471590e-01,1.604112193107605000e+00
-6.270112947463988284e-01,-4.300329427719116193e-01
-2.259348970985413096e-01,1.019655450801849383e+00
-7.355880097484588376e-01,1.054946181945800865e-01
-2.274879535255432295e+00,4.703541601181029375e-01
3.781765935826301717e-01,1.884834981393814113e+00
-8.565394795951842832e-01,2.040760692596435444e+00
-1.610695408964157194e+00,2.716002780532837058e+00
-1.089854322948455856e+00,-7.111596276473999279e-01
-4.504860702800750905e-01,-5.861112786960601673e-01
2.414956989841461066e-01,-2.030616434097289869e+00
-1.736066466903686489e+00,-1.561650560379028718e-01
7.433253591823578699e-01,-6.404385323333739999e-01
1.423977928638458235e-01,1.379965922164917425e-01
1.592017424507141232e+00,3.845303957128524686e-01
-9.375944888401031019e-01,4.185162132644653088e-01
-6.450883479642868235e-01,-1.587839388542175323e+00
-1.565921852111816337e+00,1.496867427587509125e+00
1.594325417447090221e+00,-1.142854032068252534e+00
3.669115286803245612e-02,4.872180569458007815e-01
-4.813706833362579873e-02,-2.806122356939315665e-01
-7.408931855392455468e-01,-2.309867505645752050e+00
-1.020581416568756117e+00,-6.768050655460358112e-01
1.890948489141464073e+00,-7.296273455047607159e-01
5.835070543670654031e-01,-7.503457293510435999e-01
5.114964865684509254e-01,-7.816774224281310968e-01
1.808942065696716339e+00,-3.030280715103149447e+00
6.894396659851074194e-01,-1.744868322944641559e-01
-1.430039348149299672e+00,-1.101719238328933814e+00
4.586054245185852141e-01,2.430668279647826946e+00
1.054268316383361714e+00,6.270486564636230664e-01
-1.436351343040466411e+00,-1.105706646919250469e+00
1.102666334266662496e+00,1.816844865798950215e+00
-2.351363833332061670e+00,2.474932696342468041e+00
1.896685506668090770e+00,-8.173324205398560527e-02
7.614300092697146027e-02,-9.668259717297553180e-02
-7.554461580276494725e-02,1.275230904865264803e+00
1.101890282135009835e+00,1.529816246461868312e+00
6.355571829261780215e-01,1.682058062791824238e+00
-1.425661096656322568e+00,1.224211591815948408e+00
7.449282178497314000e-01,9.888107369232177479e-01
1.644762479896545448e+00,-1.071716071529388525e+00
5.440688136177063150e-01,-3.609949069023132839e-01
-5.152156425252556460e-01,6.330116911649703582e-01
1.689182317810058676e+00,1.085622200865745679e+00
-2.396197436523437307e+00,2.196838893585205010e+00
1.095022571487426877e+00,-9.826545859909057157e-01
-2.337982213306426527e-01,9.395772781372047078e-03
-5.499689596176149387e-02,-1.413309478454589874e+00
5.765334873199463583e-01,2.508368412017822457e+00
2.332507410812378001e+00,-2.031509068756103709e+00
-1.724414976867675753e+00,-2.264314140052795299e+00
2.988671813583373971e-01,-3.419160598802566398e-01
1.263992487983703672e+00,-6.389330967426299912e-01
9.858756142044067250e-01,-1.640536205444335982e+00
2.880461558532714683e+00,-1.283892725410461511e+00
-1.970558173141479408e+00,-9.874700531959532679e-01
6.942661905288693980e-03,-1.125931826734542840e+00
8.340079198884964296e-01,-2.573115712280273470e+00
-7.967768936157226811e-02,-1.031723782157898395e-01
-5.567587484359741712e-01,-2.650708146858215208e+00
-6.362734278488159090e-01,6.667208683490753740e-02
9.949923510551447747e-03,1.116009995460510273e+00
-5.156426271247863680e-01,5.505645723342895703e-01
-1.235827012901306254e+00,5.040578098297119336e-01
-2.530861790561675928e+00,2.168612744331359643e+00
-1.385672424468994191e+00,-6.118593368721008119e-01
1.540597721004486331e-01,8.055710790328979298e-01
-1.579740186748504804e+00,8.230927789688109453e-01
-6.006547646713256139e-01,1.025981432628631618e+00
-1.461416176658630439e+00,8.795208897590636177e-01
-1.477944279396534055e+00,1.981581452822685163e+00
-1.290888570823669479e+00,-9.610389878463745372e-01
-9.180105093765258406e-01,-1.625096024436950781e+00
-1.921069800559997542e+00,8.719263954162597141e-01
8.243004020690918310e-01,1.956301875305175741e+00
-6.274470323753356116e-01,2.287875557441711560e+00
-9.064202584028244192e-02,-3.550431349945067927e-01
-1.153093834400176210e-02,1.517637953605651902e+00
2.886820578765869616e-01,-7.245306575632095569e-01
1.000927460021972637e+00,-9.967809554862976373e-01
-6.107482404708861612e-01,1.159244127091020315e+00
2.014668682384491039e+00,6.855348078918457322e-01
1.382977811065673857e+00,-2.014839137763976940e+00
-5.839005257511138414e-01,2.189630964965820326e+00
-2.569236610364913909e-01,-1.133830819940567114e+00
-1.692853800735473646e+00,-3.248273893928527722e-01
3.778043374252319175e+00,1.754689241943359290e+00
-3.858845300292969016e-01,-2.295759223461151244e+00
-7.499692417144775414e-01,-2.447058257961272965e+00
1.273253421592712709e-01,-2.475930577392578158e+00
-5.352101209640502955e-01,1.508853538360595659e+00
-2.085412250900268383e+00,-1.241367318201065162e+00
-3.703759899187087923e-01,9.260682911872863965e-01
1.264458254928588765e+00,-1.910426452636718730e+00
-8.107625683593749910e-01,-2.372731044769287312e+00
2.730891863059997648e-01,8.388290853500366406e-01
-1.237416680240631006e+00,5.424031276702880877e-01
-1.797508810195922901e+00,7.655477967071533385e-01
6.386067613029480228e-01,6.313198206596374318e-01
-1.842281540451049970e+00,1.734769733446836382e+00
-4.303632547378538620e-02,2.180517441463470263e+00
1.006030388969421319e+00,1.842121955394744770e+00
-2.179105298900604559e+00,1.714199745616316717e+00
1.498909661388397319e-01,9.534562402844429241e-02
-6.265571478652953719e-01,1.448156224060058728e-01
4.530405107097625894e-01,-1.924259217262268118e+00
5.643049415588379247e-01,-9.556882190704385494e-03
2.845425165252685407e+00,4.364472274971008536e-01
-7.142264229774475393e-01,2.251375593833923272e+00
-1.565299208927154462e-01,-1.032269373092651321e+00
-1.237689016342158332e-02,-3.028491800460815675e+00
9.290738088607786160e-02,3.656611473083493102e-02
2.459977558135986175e+00,3.024736801147461129e+00
2.261670270729065013e+00,-1.942341831474304170e+00
7.037378823432922648e-01,-1.062800879449844249e+00
1.718822870826721139e-01,6.851652061653137338e-01
-3.185467127990722624e-01,-1.061631624317169287e+00
-4.471135956859588756e-01,2.280424669647216906e-01
1.115896686744689781e+00,6.101863637542724872e-01
-7.687071702694893149e-01,3.422716035842896520e-01
-1.986428866386413805e-02,-2.420276043319701920e+00
2.783809761810303041e-01,5.831247509765624670e-01
7.388303098201751684e-01,-8.005142636334896533e-01
-2.826330648803710766e+00,-3.212670763015748054e-01
7.420848170471191496e-01,1.609396264076232930e+00
7.491121450614929289e-01,1.014447435855865498e+00
1.127628544521331738e-01,-9.269240646362304492e-01
2.412216225814819426e-01,8.486617059707641797e-01
-4.082858518600462894e-01,4.584501643180847186e-01
2.092500473823547313e+00,-7.833758149337768373e-01
-7.125569538211822262e-01,9.167945978813171193e-01
-1.922672351417541670e+00,1.128319701004028230e+00
-1.028144283790588309e+00,1.952484018039703395e+00
-1.070966526386737810e-01,1.421666529417037861e+00
-2.030161278629303290e+00,2.021955329513549948e+00
-6.441914072418213344e-01,1.294072235512733482e-01
8.920391436767578508e-01,-1.256623031063079932e+00
7.094602587776184244e-01,6.037264747619628391e-01
-1.548859840965270962e+00,1.647274680328369101e+00
-8.419460887145995276e-01,8.993459177505970237e-01
1.702141286659240693e+00,2.977898499298096135e-01
1.223528993530273556e+00,9.853235338592529757e-01
-1.076180592756271315e+00,-1.016975020799636864e+00
-7.093676211166382028e-01,-1.701614582233428985e+00
-1.197600194931030204e+00,2.172952571868896676e+00
9.951023178100593114e-02,-4.827050240325927444e-01
1.086914268699646025e+00,-1.913735951156616100e+00
-3.482745807194709831e-01,-6.223385575294494709e-02
-1.384133756561279238e+00,-1.550419931030273535e+00
6.679779367828369008e-01,-1.115664081249237105e+00
1.868147924375533897e+00,8.631056800460815692e-01
-2.523921198463440208e-01,-1.944889061212539572e+00
4.917643689155578590e-01,-1.368686010444164269e+00
1.775191287994415390e-03,-1.649322455997467074e+00
3.141817462158202900e+00,-5.240106746292114703e-01
-1.037193404579162648e+00,-1.530681048053503135e+00
1.236855582351684468e+00,9.699852914810180859e-01
-1.080526991729736430e+00,1.286983296394348164e+00
7.488408779621123779e-02,7.349144668579101758e-01
-4.932826002883911043e-01,4.969314188957214551e-01
-1.580668117189407251e+00,5.596083660125732440e-01
9.233030038738250234e-01,1.399526182520389461e-01
2.174818857574463138e-01,7.069992420845031544e-01
-1.271505644140243696e+00,2.495620747852325572e+00
-4.271218018722534038e-01,1.268965310287475612e+00
-1.830656744060516483e-01,1.462551754355430500e+00
-3.417436318778992010e+00,4.506381351089477683e+00
-1.352158330955505416e+00,1.173113901405334447e+00
-1.290229714279174766e+00,-2.890759720039367542e-01
1.203582885818481468e-01,4.287237806320189915e-01
1.530292567253113134e-01,4.332616402626037200e-01
2.560292119103670383e-01,9.817891811323166129e-01
2.422819452762603742e-01,-3.423529484939574763e-01
5.279343847465515216e-01,7.842415128612518771e-01
-1.190348789672851515e+00,-5.562522465324402088e-01
7.817160008621215628e-01,-2.850026127624512018e-01
-1.260067017078399521e-01,1.026103967785835236e+00
1.507109487223625255e+00,-1.428607848434448213e+00
1.543117610183715849e+00,-2.332446540565490611e+00
3.123696189880370566e-02,7.739526426506042611e-01
-1.024315059585571230e+00,-9.579742967247962815e-01
-1.606667153320312513e+00,-1.052698390159606978e+00
1.822028025817870933e+00,4.890992894744873309e-01
-1.303883261299133567e-01,-8.393985257148741663e-01
-1.026776410102844261e-01,-1.726501969003677361e+00
6.180448393630981752e-01,-9.235515056800842615e-01
-7.934044628143310796e-02,-8.609393551683426349e-01
-2.325970875167846508e+00,-4.484633036422729369e+00
-3.905348023223876863e-01,-3.038378505706786914e-01
-6.986704310226440340e-01,-1.308164909362792949e+00
-1.029009586024284412e-01,2.174844966530800061e-01
-6.026987274932861238e-01,2.927313746213913159e-01
-2.750928635978698633e+00,2.063250448226928491e+00
3.237858074569701650e-01,6.178727708339690206e-02
-9.867977754211425534e-01,1.250549552612304771e-01
-2.213594158706665205e+00,1.347009857940673738e+00
9.104817671585083705e-01,1.716701148879528072e+00
8.348811497116088998e-02,2.186627384662628071e+00
-6.067176380157479620e-02,-7.383362617492683633e-02
3.342100748634338481e-01,7.234391758728027089e-01
3.986894452095031405e-02,-1.532265604896545508e+00
7.117641571121215982e-01,2.514999790191649875e-01
-1.473756975269317593e+00,3.970285578489303191e-01
-7.531892890167235510e-01,3.797827010345459220e-01
-1.167164323997497588e+00,-4.037583687973022029e-01
1.412917507095337033e+00,-4.770113483428956025e-02
-4.618053195953364387e-02,-2.564481084976196534e+00
-9.510872246551513864e-01,2.801322701644897162e-01
5.352557806968689658e-01,1.127476008594036072e+00
3.344818742752075913e-01,6.312331840515139625e-02
-2.175332331981658929e-01,-1.215090955467224010e+00
8.226445470428467299e-01,-1.066735705165863024e+00
2.200479205417633088e-01,6.166136220932006973e-01
-1.399012633323670762e-02,5.950510355472565793e-02
1.684679642152786094e+00,-1.285730694236755456e+00
-2.016868836364746009e+00,-1.543790243625640768e+00
-8.941163397789001488e-01,-9.539699529647827081e-01
8.650044958400726625e-01,-1.952088957901001010e+00
1.573238771867752073e+00,-1.427717404041290328e+00
-1.266632033580541661e+00,-6.603841860771180183e-01
-1.009267135505676372e+00,2.485639454126358228e-01
-3.712074449110031038e-01,-2.669410257339477344e-01
-5.080694610357285035e-02,5.376620740890503125e-01
-3.177016665983199983e-01,-4.269725232124328418e-01
-1.677064697527885340e+00,2.079311098575591821e+00
1.566947724189758251e+00,-5.535804186058044252e-01
-2.328297058105466277e-02,-1.066425919754028229e+00
-6.549723964691167577e-02,1.582188045430183321e+00
1.657531218032836984e+00,2.714131063652038378e+00
6.827781282844543886e-01,1.745020237207412617e+00
-2.447256045722961737e+00,2.031662482357025290e+00
1.394015646896362259e+00,4.663487861442565663e-01
2.104652249450683410e+00,-1.672439338130951025e+00
5.902923944549560709e-01,-1.630596907615661673e+00
1.170943316459656103e-01,-4.723923728942871492e-01
2.234731791484356189e-01,2.376854067039489982e-01
-6.395677310943603811e-01,2.008176841430663995e+00
-6.741419311332702557e-01,4.161512111091613675e-01
-2.711008713226318534e+00,-4.410868341064453357e-01
-1.071222710781097431e+00,-4.320313569831848444e-01
1.740220480337739128e-01,8.152239117622375186e-01
1.652458881753683162e+00,9.070608346176147752e-01
-7.682018602218627645e-01,-8.803143080782890317e-01
-1.148518904628753612e+00,-1.167404910354614245e+00
-4.355895559310912768e-02,9.962534465789796290e-02
-1.026075713119506849e+00,8.928528860473632367e-01
2.612505212259292442e+00,1.773535396156310950e+00
5.157519512557983132e-01,-2.071500651597976805e+00
-2.339407560920715223e+00,-2.638476726913451920e+00
4.523351054000854798e-01,-1.070351993913650546e+00
1.517467063379287717e+00,-5.791196539735794513e-01
-2.656086312675475902e+00,-2.363650985527038451e+00
-5.415993174362182527e-01,-2.764648988723755085e+00
2.862996915531158537e-01,7.199110240936279492e-01
-5.566135188388824373e-01,-2.019693687438965046e+00
2.370422640991211027e-01,-3.881601839065551562e-01
-2.860465999031066797e+00,4.063698436737060327e+00
4.331692415142058827e-01,1.080239936332702655e+00
-2.357484505510329953e-01,2.307146785430908287e-01
-9.351446252822881444e-02,1.866547947573661714e+00
3.049819426040649262e+00,1.489922753405571010e+00
1.383442112106323174e+00,3.031199869155883686e+00
-2.664134340667724921e+00,2.177151370382309103e+00
1.386954523048400834e+00,1.172585327415466283e+00
3.777961965751647777e-01,-1.189333052797317603e+00
5.648473679590225449e-02,-8.259049224853520776e-02
-3.059330350494384732e+00,-1.538858936309814851e-01
-4.552087420654296612e-01,1.909614587326049939e+00
-9.838247878074646291e-01,2.410193481140136651e+00
1.106693756980896115e+00,-9.240371133422851102e-01
-1.627802655677795363e+00,1.637772971954345680e+00
-7.009111227321624948e-01,-1.456315719776153594e+00
-3.639012665748596054e-01,6.596193108558654483e-01
5.394859703063965561e-01,-3.179229469585418411e-01
3.676560496959686564e-01,-3.042290460777282712e-01
-5.112001146697997545e-01,-3.975386822509765494e-01
2.649542983341217073e-01,2.126378969192505020e-01
-2.332029079711437358e-01,4.488617018127441516e-01
1.697280630302429039e+00,-6.789487347030639386e-01
-1.180966383895873939e+00,-3.837338314056395472e-01
-1.523055789566039930e+00,-3.096073505783080826e+00
1.355165378313064606e+00,-5.107601939392090173e-01
6.943016764640808081e-01,-2.233567969474792747e+00
-1.401577340507507374e+00,-2.576433428096771117e+00
-1.346956156018376261e-01,-1.664030268669128398e+00
-1.687372728233337504e+00,-4.801772384643554492e-01
-4.315371652889251619e-01,-1.917884662628173809e+00
7.384043494415283293e-01,2.253503799438533184e-04
-2.515619631195068262e+00,1.292629401803016664e+00
9.913268264770502824e-02,-4.301043305587768373e-01
-9.066079513168334714e-01,-7.292698027915954784e-01
-3.112166128730774473e-01,6.423966491699217851e-01
1.173137442569732736e+00,1.338985956144332912e+00
2.125880905288696443e+00,2.235358175277709858e+00
-6.548206380844117103e-01,1.223797816371917646e+00
7.002821335411071324e-01,5.829343090343475087e-01
-4.032611016082763844e-01,2.950598583984375134e-01
-6.025405523223876791e-01,9.809693527221674536e-02
5.688121255874634130e-01,1.868744201850891073e+00
7.742611234951020105e-01,2.073704505462646619e+00
-1.635859845352172881e+00,1.243103780441284112e+00
9.476987842750549396e-01,1.376083121147155808e+00
-1.068947002868652296e+00,-2.067053144607544191e+00
5.426944477081296903e-02,1.718881490898132025e-01
8.321202902793884970e-01,9.537392649650573428e-01
2.747377553749084544e+00,-3.614485533523559280e-01
7.134216701660156534e-01,-4.686385239334106778e+00
-7.065346087837218736e-01,-1.103650471000671374e+00
-9.466876391601561913e-01,-3.099711581230163437e-01
-5.909349543666839732e-01,-8.749985262489319293e-01
1.702136739921569664e+00,9.638192906951904559e-01
-2.308816380119323997e-01,-1.056332133769988912e+00
-1.951228953361511254e-01,-1.875757334136962884e+00
1.545041964511871369e+00,3.811522663879394202e-01
2.135719177246093725e-01,-7.402914479112625568e-01
-1.112586634302139332e+00,-2.188829787540435667e+00
2.146489480686187834e-01,8.011978120803833203e-01
-4.420165559101104646e-01,2.279775783538818157e+00
2.546053687286377043e-01,2.651917190551758008e-01
-3.612857153463363558e-01,1.414279305636882977e-01
-3.634458736419676761e-01,2.084202613353729028e+00
1.581768001880645702e+00,-9.781053815078735170e-01
8.375285013580322513e-01,9.755405761528015973e-02
-7.493000752902031492e-01,2.097148468542099131e+00
-7.842774825286864537e-01,-1.509029205322265366e-01
3.590092443408965939e-01,3.587115373611449165e-01
-6.432892254829407630e-01,9.737168136596678902e-01
-8.010216584587097621e-01,-5.407146026802063243e-01
8.890086051177978899e-01,-1.415864021940231421e+00
1.211208045776367204e+00,-1.019744800209999136e+00
-1.765796307086944239e-01,-3.284869120597839753e-01
-1.571758472366332926e+00,1.496111596126556531e+00
-6.349265558242798146e-01,9.528371772098541692e-01
-7.198148246574401776e-01,1.663744911994934128e+00
2.867151739120488152e-02,-6.931662986016273731e-01
1.610214006729125957e+00,-1.697690152816772491e+00
1.097569694995880196e+00,7.989827189445495303e-01
3.555497208404541087e+00,-1.595751372127532930e+00
4.363726055297851847e-01,-3.406317186069488523e-01
-1.949608608665466258e+00,7.419223582458496224e-01
-1.237535417480468691e+00,-1.194100592947006323e+00
-2.729463927230835196e+00,7.772342399024962933e-01
1.707349583339691002e+00,-5.595166983604432653e-03
3.231588535690307351e-01,-3.152150832176208617e+00
-7.120367414712905907e-01,-1.682844979071617120e+00
7.299056510734558412e-01,-2.037201768035888705e+00
2.014797281932830586e+00,-2.611173835754398986e-02
-1.653342979097366383e+00,-1.132548280525207618e+00
1.003797606582641500e+00,-2.356518356800079150e-01
1.486270860786437886e+00,1.676628516316414075e-01
1.430340567779541106e-01,-1.519534543037414531e+00
5.500014221191405761e-02,8.167000861167907910e-01
6.051412864685059567e-01,2.805690671920776147e+00
1.969363349342345693e-01,8.518512509346007344e-02
-1.101690317783355688e+00,7.129212615661620900e-01
5.371324219131469180e-01,9.766819680213927324e-01
9.276935620117188197e-01,1.593569154721498515e+00
-8.572720802841186094e-01,1.812156644105911152e+00
-2.021157281780243231e+00,2.597254830932617331e+00
-1.869183086433410690e+00,-3.330441913127898945e-02
-1.375879204635620079e+00,-8.093291311097144947e-01
6.438683274345398111e-01,-5.704888122081757107e-01
4.028797086715698583e-01,2.621783919525146445e+00
-1.779703730773925519e-01,-6.591759676742553475e-01
6.069787757873534861e-01,1.990109004669189385e+00
-4.632748242187499921e-01,1.767259583320617722e+00
-5.298379516410827161e-01,1.017764752769469982e-01
-1.531284678153991718e+00,-1.697858535938262969e+00
9.048670369386674350e-02,1.687730053424835175e+00
2.220396617221832347e+00,-2.183627990036010935e+00
5.550143253540992805e-02,-7.109384935808181760e-01
5.109868202781677748e-01,-5.739131176757812369e-01
-8.117193583679198632e-01,-1.425692860698700049e+00
-2.534379761359095706e-01,1.050928695526123002e+00
3.343529686164855796e+00,7.513307586288452411e-01
-1.742240435562133705e+00,-2.538090572357176722e-01
-1.139807698822021376e+00,-1.546328877413272851e+00
1.839853988151550324e+00,3.725589455413818030e-01
4.793914672851562475e-01,1.116190704345698670e-02
-2.503224717521667309e+00,-2.384582885074615355e+00
-3.150041242885589510e-01,-2.260442066192626387e-02
1.512266854000091643e-01,1.053432688236236592e+00
7.230854192924499602e-01,1.121637269973754902e+00
1.666578964347839253e+00,-1.479979589462280254e+00
-6.237499670028685550e-01,-1.342862461090087889e+00
-7.082005483245850108e-01,-5.283205248832703593e-02
2.108430896606445337e+00,1.933376468944549703e-02
1.542902388000487734e-01,1.046242197799682527e+00
4.280714666354656361e-01,1.466764560770988490e+00
3.252430044593810909e-01,4.040022459030150337e-01
-1.425551304900646299e+00,2.306262690162658835e+00
3.803178438758850199e-01,-1.188247999668121113e-02
-3.771537009525299244e-01,-9.117004973386227951e-01
2.142181276845932236e-02,-1.677513094425201468e+00
-3.787262353658675806e-01,1.382285900306701620e+00
-3.270466560554504132e-01,8.578907271218300101e-01
1.950081604003906233e-01,1.395367660217285088e+00
7.538551215362548907e-01,2.440200154447555447e-01
-1.217655763607025099e+00,-1.467289572391510033e+00
1.508590696525573538e-01,-4.413044688034057916e-01
-1.464712092399597099e+00,6.898219976425170596e-01
