7.400312072563171029e-01,1.635491607666015312e-01
-1.455505320966243854e+00,-6.515824725818634144e-01
9.017748250961299394e-03,3.298788995361328080e-01
-1.707299805831909101e+00,1.349112750172615005e+00
4.002981433987617410e-01,7.152338956451416152e-01
-9.258951716327668002e-01,-9.349449395179747491e-01
-1.963755397796630442e-01,1.569767732753753808e+00
7.241856474609374983e-01,-1.061204456305503863e+00
-2.632184768581390388e-01,6.322087898254393767e-01
-1.843435468444824199e+00,-9.294649414354563266e-01
-8.859363549423218132e-01,-1.184202575874328645e+00
-8.877325525283814578e-01,-2.438039862174987693e+00
1.164863479747772157e+00,8.602078364109992936e-01
-9.043356251239776933e-01,1.231388573676347686e+00
-1.185081702995300246e+00,8.195987974262237685e-01
-8.814699523353577426e-01,-8.336758731842039971e-01
-1.446283331394195404e+00,6.810974363455176706e-01
1.021827282402038684e+00,-2.545443930244445596e+00
-5.794694865608215339e-01,-2.027498398780823052e+00
-5.220921657180785935e-01,3.268683147048949689e-01
-1.162577783412933385e+00,-1.451395118427276643e+00
-2.399032997131347766e+00,8.416735300827026256e-01
2.069345784797668397e+00,2.134041163406371844e+00
3.301691043853759444e-01,2.673341439247131301e+00
-6.051940148353576188e-01,1.142381880149841322e+00
1.750819755325317306e+00,-9.415834813356398492e-01
-5.967053978443145335e-01,1.544091780319214013e+00
1.557661237213134875e+00,-6.845720489978790457e-01
1.153439417991638294e+00,-2.092330370903015435e+00
-5.855798742866515916e-01,-1.123964007534980825e+00
-1.081554984397888219e+00,-6.875774653673172310e-01
-2.726662920951843372e+00,-1.767917119522094627e+00
1.806752753868102968e+00,2.519489855384826615e-01
-1.900655127716064374e+00,2.682383344650268509e+00
2.584761279296874825e+00,1.703500037050247329e-01
2.243003375625610141e-01,-3.451188099288940325e+00
-1.277190199375152435e+00,1.462789137496948388e+00
7.313126513671874829e-02,-2.922600903129577432e+00
3.546006982660293572e-01,-3.438326869964599908e+00
9.487685539627075393e-01,-7.204951602602005511e-01
-1.024561082668304479e+00,-1.296754384231567414e+00
-3.288420127868652454e+00,-1.094713710803985496e+00
1.227382136001586854e+00,5.926350981807708695e-01
-4.852637011826038682e-01,1.876962588310241653e+00
-8.275054519653319840e-01,3.655839345386624473e-01
6.133116556167600431e-02,-9.775535135507582574e-01
8.963353128433227957e-01,6.082834420943260545e-01
9.734321255416870100e-01,2.467345813751220529e-01
1.373330099022388451e-01,-9.289109007120133210e-01
-1.866946241950988850e-01,-1.541517238655090383e+00
7.296476012992858529e-01,-1.743897104454040559e+00
-7.968807091712952761e-01,1.795840776901245217e+00
-2.272969955062866254e-01,1.581134232959747310e+00
-2.837736226272582929e+00,1.726205806732177273e-01
1.424856918525695848e+00,5.334740315532684463e-01
-9.982312195205689243e-01,-1.193886157774925127e+00
-7.826053800731896937e-01,-4.077184604263305312e-01
1.500571984977722151e-01,-8.224371751308441336e-01
-1.108522559070587166e-01,-8.384407953023911286e-01
7.746313788795471389e-01,-1.165366451778411916e+00
-6.077098303508758903e-01,-1.860037112426757844e+00
-6.602551808357239871e-01,-3.431675067138671986e-01
1.488293958320617616e+00,9.519460716164112046e-01
-6.830681080818179485e-02,1.084155076324939682e+00
4.229165787220001138e-01,-5.850261713409423692e-01
-4.665178679132461759e-01,-1.705919396781921282e+00
-1.071049234151840057e+00,4.450120819950104112e-01
1.392419042083740344e+00,-1.203606926417350786e+00
-4.681531632804870613e-01,-1.850727354049682694e+00
1.853828964462280293e+00,-1.360272060670852712e+00
-2.534219936501980186e-01,-1.220489168357849152e+00
-2.193159984588623157e+00,-2.034663402099609275e+00
6.292230016136168835e-01,-1.289775755920410161e+00
2.025691497802734053e-01,2.165521965503692581e+00
-4.422747319221496665e-01,8.505559311866761618e-02
-1.947849713468551847e-01,-2.556368005180358782e+00
-1.147123446941375580e+00,3.364605797672272081e-01
-1.179098425415038953e+00,-1.237282403326034563e+00
-3.053249367713928297e-02,-2.249503646850586236e+00
-1.636440458068847636e+00,-3.080838542022704907e+00
-1.095259701557159460e+00,-1.079208502364158662e+00
2.269297370910643430e-01,-6.618464520168304555e-01
1.315288854255676210e+00,3.698409528350830033e-01
-1.788233291625976884e-01,5.447526435852050319e-01
-2.340971057891845786e-01,8.718131517028808730e-01
7.412938602066039273e-01,-1.367816907072067156e+00
5.483589859008789480e-01,1.410190124645233301e+00
5.795202274055480940e-01,-1.128742476463318045e-01
-5.262695396804809578e-01,-4.544713244438172151e-01
-3.518623329162598456e-02,-2.645388651275635272e-01
-8.752998464775085807e-01,-8.363963084340095833e-01
-2.152998911380767932e+00,-3.713490869522095839e-02
1.834439945831298768e+00,-6.480821660995483846e-02
2.065817940711974776e-01,3.319401071548461868e+00
-2.874002879142761313e-01,1.750379774436950697e+00
-7.453684680366516879e-01,-1.647097539806365862e+00
4.211023540496826589e-01,-9.808538423538204487e-02
-9.214889984397888201e-01,-6.081638415813446219e-01
-1.907313013935089119e-01,2.904590024948119353e-01
-8.664731404876708787e-01,-3.223574567222595721e-01
-9.066430681419372917e-01,-2.465558076095581086e+00
-1.177283080458641162e+00,-2.117705546874999900e+00
-7.192392884254455998e-02,-5.554532080078125045e-01
-1.462327312946319902e-01,8.977953057289123073e-01
1.074005799961090135e+00,-7.027613188171386582e-01
-3.561717741394043180e-01,-2.245263588333129778e+00
2.668086977005005300e-01,1.163832475080490259e+00
9.247872252197265608e-01,-2.739368476486205850e+00
-6.561326826477050789e-01,-2.627677713394165337e+00
4.690397062206268508e-01,-7.709651995086670428e-01
1.030202651672363245e+00,-2.411703111648559883e-01
-1.800699101924896350e+00,-2.223441444892883201e+00
-1.087717341766357482e+00,7.497061521625518754e-01
-5.555144172430038774e-01,4.472648363113402858e-01
1.005674498748779344e+00,-2.291208769226074082e-01
1.109117818603515548e+00,-2.741418135070800677e+00
1.333064386367798004e+00,6.155850259804725999e-01
7.160477528285980053e-02,-1.818524160003662127e+00
-4.022821273803711684e-03,-1.415186379909515457e+00
1.769885697269439617e-01,-6.032281327629089862e-01
9.813218361663818001e-01,-1.046573648047447236e+00
-5.572018494606019168e-01,-1.651581727523803611e+00
-4.405343407249450727e-01,1.435974630794525142e+00
-5.400903389126062715e-01,1.402917366027831569e-01
5.334296698093414779e-01,-8.812561286926268167e-02
-1.320241861248016568e-01,-1.605838549041747942e+00
-1.923888972282409515e+00,3.359500248565673974e+00
-6.761472206382751482e-01,-1.333447121596336382e+00
-5.253588403129577644e-01,-6.269547388553620149e-01
4.045967289113998611e-01,-1.461016337909698537e+00
2.377393490600585857e-01,-1.571358823966980012e+00
-1.116410570383072010e+00,-2.412544121932983510e-01
1.221082521095275819e+00,1.726688119850158687e+00
7.849383581161498702e-01,2.374046133041381790e+00
1.403440373611450243e+00,-1.316103365554809557e+00
6.471282966232299039e-01,-2.249280226135253802e+00
-2.355928829193115082e+00,1.645449717178344873e+00
-7.181964497833251970e-01,3.707810440063474822e-02
-8.626906717681884773e-01,-2.831190382003784478e+00
1.503649888267517110e+00,-2.220970611610412426e+00
-1.846517776794433630e+00,-3.100955987167358430e+00
-1.720233278512954822e+00,-2.488824450035095115e+00
-6.067505353546143176e-01,1.612823161563873287e+00
-1.032609499645233075e+00,1.588536755323409988e+00
-6.405961935997008805e-01,-2.390156055831909043e-01
-2.268305443429947110e-01,-2.071576236724852471e-01
-7.203867866396903574e-01,-1.162467520103454444e+00
-6.867907028465271013e-01,-3.593579908370971854e-01
7.813412105178833000e-01,-2.032467470169068147e-01
8.595347978973388869e-01,-1.325832794942855886e+00
1.010994697265624964e+00,-1.456078374576568635e+00
-1.893377946853637805e+00,-1.784722947139739890e+00
-4.909684532737731977e-01,8.744959824597835496e-01
-2.431656491279602372e-01,1.242235657900571777e+00
-2.014475887298584067e-01,4.000000727331638473e-01
1.098420215377807541e+00,-2.163489591979980364e+00
-8.148934191763400614e-01,-8.962885604858394917e-02
1.248925747367858996e+00,-1.592005052185058611e+00
8.750736764430999681e-02,-9.240943387746811677e-01
-6.464813969230651658e-01,-1.912554312133789569e-01
-2.413030499935150952e-02,-4.559411646842956856e-01
-2.759039091110229602e+00,-4.717882802677154652e-01
7.914115017795562146e-01,1.599904093227386470e+00
1.111710571098327716e+00,8.917648952007293239e-01
9.183416540145874496e-01,-1.023135807647705064e+00
1.109070850143432541e+00,-2.825771105194091692e+00
-1.104139438152313080e+00,2.525299866333007959e+00
1.217107476684570422e+00,-9.923191746234893973e-01
-1.062711342658996472e+00,2.042909517288207244e-01
-1.190180959472656230e+00,-4.183684397125244647e-01
-2.548392271347045934e+00,-2.269664647102356270e-01
-2.482404040336608997e+00,-4.491479625892639271e-01
-3.222736590957641645e-01,9.248460254511237100e-01
1.102298640060424884e+00,1.671048269748687698e+00
-5.378145401954650406e-01,-2.426973965301513658e+00
-1.602229642143249588e+00,-1.258235838913917437e+00
-7.106503194868564188e-01,6.708635488742590303e-01
-1.304996786621093641e+00,6.333204307556150603e-02
6.478759800529479973e-01,-9.994781584143639375e-01
-7.798944137191772263e-01,-5.846653390312195331e-01
-1.204669007134437642e-01,-2.323694469451904610e-01
-2.164307819843292346e+00,-2.417724811096191306e+00
1.466979807758331256e-01,1.598985704860687251e+00
-8.283560645103454911e-01,1.872861669540405227e+00
-6.610941713333129410e-01,1.377218100891113295e+00
-1.067203628292083817e+00,-2.680331718826293841e+00
1.112378330230713308e-01,1.871829946174621728e+00
-1.965688524749755750e+00,-2.220699586486816202e+00
-1.822842503452301033e-01,1.278458490371703338e-01
7.161440231704712112e-01,-2.320895056762695141e+00
-1.824432944602966344e+00,-1.378532433700561555e+00
-1.493921192526817432e+00,-1.722856484909057517e+00
-5.956290238952637317e-01,1.126020879364013627e-01
-1.744034659385681474e-01,7.108634572029113308e-01
1.254815655422210741e+00,1.672024463272094863e-01
-6.895121656560898593e-01,-1.159206372404098406e+00
-7.930590661913156092e-01,9.821540309333801622e-01
1.087398709747314562e+00,-1.161706366157531756e+00
7.082017814254760735e-01,-6.469366407394416818e-02
-5.135025403594970506e-01,-1.351041923799514821e+00
-1.299269770927429235e+00,-2.102851772499084504e+00
-6.964846720695496707e-01,-7.173643639278411976e-01
-1.494279074058532775e+00,2.526684734306335223e+00
-4.630733054399490678e-01,1.562268481731414749e+00
2.322823184204101388e+00,1.859558436737060561e+00
-8.798161320590973666e-01,-3.142460834884643450e+00
-2.091887763023376312e+00,1.536329521179202739e-02
-7.335157971649169939e-01,-1.205491550779342669e+00
-8.867546165847778328e-01,-2.776874934196472466e+00
1.010060427417755147e+00,-1.014294113554954579e+00
4.891880815505980640e-02,3.152757642745971367e-01
-3.607964204788208118e+00,-2.007679783363342185e+00
1.068635953083038270e+00,2.916786286315917742e+00
-9.467234384536743486e-01,5.639701943397521511e-01
2.247434879064559854e-01,-1.200675633087158189e+00
2.632472641563415316e-01,-1.636921715641021624e+00
-5.921106396913528025e-01,2.973242534637454693e-02
-7.181342821388244646e-01,-9.957211767792701895e-01
1.437019601974487415e+00,-1.264090285301209260e-01
6.726670839691162307e-01,-1.216592501440048268e+00
4.324808185577391773e-02,-7.651112021923065498e-01
-2.777682827949524036e+00,-1.683293007869720359e+00
1.338916248226165728e-01,-2.229079298019409627e-02
4.933834302902221358e-01,-6.326249380111694798e-01
8.722036058425903793e-01,8.214578376770020895e-02
-3.184533523788452225e+00,-1.394326758289337054e+00
-1.398086002349853363e+00,-4.117945896148678120e-02
7.874733824462890608e-01,-6.581672807693481619e-01
8.173271319627761766e-02,-1.788001333236694412e+00
-3.234698793983459275e-01,-7.307594824218750507e-01
-3.854145162773132682e-01,-3.359747433853149445e+00
-7.902553548812867312e-01,-3.081583701629638572e+00
1.413168264045715272e+00,1.850243243656158443e+00
-1.336496841430664384e-01,2.023720191001892044e+00
-1.693912727165222121e+00,1.906612847900390761e-01
1.364097125625610141e-01,-1.566910487318038836e+00
-3.384035437107085764e-01,6.350954307556155864e-02
-7.141676526336669939e-01,-2.139079489326476846e+00
1.268733148908615105e-01,-6.688349888324738313e-01
-1.307558002243041972e+00,-1.684653680362701467e+00
-9.824344270896911979e-01,1.375274417877196953e-01
-1.302706668317318073e+00,-2.709360947799682728e-01
-1.181447433815002501e+00,7.906898290729522660e-01
2.614101994514465011e-01,7.384465794563292995e-01
-3.732129757881164633e-01,1.480004045829772963e+00
-9.809309117698670200e-01,1.591760385131836042e+00
-1.726077249526977386e+00,3.736863924407959336e-01
7.052331585617065413e-01,-2.136868395423888956e+00
1.615538016471862903e+00,-2.558810387611389459e+00
5.026555039787292678e-01,-8.486207682275772601e-01
-1.067239915676116979e+00,-4.724548103332519844e-01
-1.655214326620102039e+00,-6.430807020187379042e-02
4.268111562871932940e-01,2.429350347137451127e-01
-3.798842650175094926e-01,6.002597074508666530e-01
3.310784275054931558e-01,-2.832885052108764512e-01
7.373646028137206265e-01,-8.257174014091490655e-01
-1.575192978858947601e+00,1.064436156883239892e+00
4.632667797088623196e-01,-1.445146562337875418e+00
-1.020856671333313370e-01,-1.089996763253211931e+00
-1.073166345756530804e+00,-1.766005923690795898e+00
-2.873605239028930836e+00,-9.517047134971619027e-01
4.570166631698608373e-01,-1.366271137905120892e+00
4.964140677642822297e+00,2.098231133797454906e-01
2.152465300965308970e+00,2.459522499084472180e-01
-9.982703785896301918e-02,-1.974872006797790958e-01
-7.915497913360591831e-02,-7.667266201972962048e-01
-1.454807661666870144e+00,2.753866789436340223e+00
-3.169955844306945991e+00,1.382306442618369990e+00
2.601589595184325976e+00,-3.605969526672363479e+00
-1.410131062340736374e+00,-1.903555484294891409e+00
-5.185888283252716446e-01,-9.064004949569701708e-01
6.359133370704650456e-01,-4.890992843532562251e-01
1.008772376823425243e-01,1.452211585845947228e+00
5.657365485191345744e-01,3.425037267684936104e-01
5.080252313804626496e+00,1.737099352969527282e-03
3.448324265289306467e+00,2.679551125907897902e+00
-2.312930838346481388e-01,-2.874284191751480533e-01
-2.625881989240645975e-01,-2.632036876678467419e-01
-1.244919680252075223e+00,1.133515402248501669e+00
-2.069754572832584572e+00,-4.592769136428833665e-01
8.556406248664856218e-01,3.649093875885012217e-02
-2.225120018196105942e+00,-1.242523701667785696e+00
-8.454061396718025589e-01,-6.638578108787536181e-01
1.446373368103027302e+00,-1.475273182334899902e+00
-9.330112811279296370e-01,-2.351230534706115982e+00
-1.156698806667327828e+00,-2.186452209663391155e+00
4.694063151073455842e+00,1.584520709214477519e+00
4.068807186889648264e+00,6.004801405906676770e-01
-1.629312352943420361e+00,-1.108448232593536531e+00
1.702849756240845114e-01,-2.093667097091675089e+00
-2.025240140104294095e-01,1.091603463089465986e+00
-8.200595325469970387e-01,-4.611834278106690110e-01
-1.446670259132385228e+00,-5.173949979782104247e-01
-9.374558729648589939e-01,-2.416333349227905103e+00
-3.236364297866821671e-01,1.383771368026733839e-01
-5.357814482860565608e-01,-6.157394998693466182e-01
6.675650898265839128e-01,-6.369958100652695077e-01
-1.410535617256164498e+00,1.473599079132079659e-01
2.015583539199829133e+00,4.573837932923126015e-01
2.788787426757812327e+00,1.702722640180587721e+00
-1.054944412517547558e+00,9.549748645401000546e-01
1.598857532501221090e-01,-2.004286117553711222e+00
-1.860036038055419949e+00,1.213596334254741560e+00
-1.438021594905853240e+00,1.992238769531249343e-01
3.386530775880813859e-01,-1.915564515495300268e+00
2.956282394409179837e-01,-1.080846061736345343e+00
-6.360117070674896622e-01,-1.442001276397705034e+00
-5.698860637359619563e-01,-1.734900974655151362e-01
-1.208730089302062938e+00,-1.719578954372406043e+00
-1.180993838691711373e+00,-5.374686268091202201e-01
3.722855800580978425e+00,-2.025457966627807416e+00
2.308479996728896921e+00,1.439350740456581068e+00
4.766750170707702572e-01,-1.425608540954589998e+00
-1.141877483272552452e+00,-2.726163334846496866e+00
-6.834087895298004423e-01,1.400044081306457411e+00
-7.843804306030273121e-01,-4.138602008819580735e-01
-1.783735598220825169e+00,-1.738448419475555395e+00
-1.256388052326440796e+00,-2.661978395462035962e+00
-1.842651205539703518e+00,-1.795379989528655962e+00
-1.375665997665405316e+00,-2.718016793670654074e+00
-1.784933554763793895e+00,-1.460952552947998084e+00
-5.482815639019011922e-01,-1.632929801654815716e+00
3.603520953845977814e+00,-1.562975871863098165e+00
1.906330192792415668e+00,3.843821169281005812e+00
-2.865358038946986263e-01,-4.785576789402962161e-01
-8.160500039100646585e-01,9.701880741119384144e-01
-2.922385625609755788e-01,4.921482778549193249e-01
-1.136092061424255339e+00,2.584339977264404453e+00
1.078116476839780791e-01,-1.663706996345519995e+00
1.247334974288940579e-01,-2.155199320793151685e+00
-8.443136163353920365e-01,-1.574903153562545732e+00
2.343432093460083188e+00,3.262496686553955083e-01
2.125682247047424145e+00,-5.869563100671768563e-01
2.506975694656372045e-01,-1.879836318016052665e-01
4.419563973140716584e+00,-9.407826545855713096e-01
2.157401310610771006e+00,6.644686473846435071e-01
-1.929147200393676709e+00,-2.554697050476074649e-01
-4.414201869964595737e-02,-1.632536001205444398e+00
7.961454166030883517e-01,1.685588953590392958e+00
-2.069572905325889778e+00,2.180254341125488438e+00
-2.275833140754699724e-01,-2.002097167873382766e+00
-2.894206116867065415e+00,-2.710502536773681470e+00
1.030204040527343601e+00,3.201205202102661573e-01
1.033588596172332758e-01,-5.539265179061889643e-01
-1.241696464653015086e+00,1.273906913604736291e+00
-1.213333173179626412e+00,-2.081753012657165947e-01
3.176516497325897248e+00,9.407108694103240298e-02
2.504770638751983469e+00,6.277827037811278821e-01
-6.108488605499267088e-01,-1.929874970340729190e-01
-1.282712887668609580e+00,-4.629955363273621227e-01
-4.329168574953079496e-01,1.328785268163680922e+00
-2.025323199355602455e+00,2.511963606834411777e+00
7.992928133010862579e-03,-1.285128124856948828e+00
-1.965533624362945542e+00,-1.471237392902374319e+00
-4.426434807777405167e-01,-1.673642807388305620e+00
2.091675945110321178e-01,-2.637261056327819819e-01
3.369077694778442211e+00,5.633173855209350211e-01
2.457342938995361159e+00,-8.247267377495766105e-01
3.498281085681915314e+00,5.489797112324523720e-01
2.831915380764007395e+00,2.801029087448120070e+00
6.577707667350768395e-02,-4.049555687928200198e-01
-7.814454545021056742e-01,-2.524239964485168741e+00
4.135216249084472384e-01,1.349699480032920729e+00
-2.783711249256134224e+00,-4.380140295028687181e-01
9.373461950874328874e-01,4.059357858657837159e-01
-9.662859392881393283e-01,-1.142772750854492703e-01
8.762192554473876571e-01,-1.071220257067680315e+00
2.479110146362304867e+00,1.313298440551757817e-01
1.052320611839294484e+00,8.216243656539916618e-01
-3.921235040664672877e-01,-7.056858164191246452e-01
4.698651814651489289e+00,-1.432246196570129415e+00
2.470409991550445383e+00,4.805631650924682141e-01
5.665419836044310875e-02,-3.156569405221939517e-01
-2.291059304714202494e-01,-2.015633590221405314e+00
1.075071765041351046e-01,2.555411932563781630e+00
-1.568615610027313201e+00,1.126526498258113795e+00
1.867239002442359908e-01,-2.178835728073120315e+00
-9.437863332748412937e-01,-5.649198608398438015e-01
-2.165232556343078762e+00,-1.741962306880950884e+00
1.061264281344413696e-02,-6.478453331613540644e-01
1.583212387924194386e+00,-4.175161449050903695e-01
-2.404372380018234279e-01,-8.118794259548187675e-01
4.605204427433013947e+00,-4.368877738925933812e-02
1.276280464935302783e+00,1.908423901939392042e+00
-2.585401290237903660e-01,-2.272293235244751131e+00
1.504004348373413125e+00,-5.925978195667267467e-01
4.940629376029967990e-01,7.282862342357634411e-01
-2.254449809217453193e+00,1.304917345046996413e-01
6.608753551101684831e-01,-5.457349204063415282e-01
-1.396440367174148545e+00,-3.225102143287659207e-01
-5.627047889232635880e-01,-1.602313660764694170e+00
1.632830406028747516e+00,-1.960112383308410644e+00
2.389037382965087719e+00,6.201392086410522086e-01
-2.617546720886230638e+00,1.891117694854735909e-01
2.596925163459777863e+00,1.635433700659561229e-01
-3.932341911315917482e-01,3.090577246093749952e+00
-1.307790593910217236e+00,6.613404498672484921e-01
-1.232191156291961631e+00,-1.252833373546600404e+00
-1.952111862792968777e+00,1.119948533868789564e+00
7.850403839111328441e-01,1.941409648418426448e+00
4.015878785705566667e-01,-1.274772666931152099e-01
-1.689240465831756577e+00,-9.832761453390121975e-01
-1.391633920669556046e-01,-1.035018705511093096e+00
1.681170368988037067e+00,-4.372483097934722895e-01
6.798180762577057390e-01,3.193363817596435172e-01
-2.990345344781875636e-01,4.543437364578246651e-01
2.799998069000244172e+00,1.286544811425476054e+00
1.415317299175262500e+00,1.543665961766242933e+00
-1.166210250663757275e+00,2.031771884536742734e-01
-2.488430630111694519e+00,-1.396562404632568422e+00
1.636105514869689914e+00,9.036067403316496716e-01
-2.866009706878662300e+00,2.734059096336364902e+00
-5.819233905220031478e-01,-1.228739318305253958e+00
-2.283328364562988266e+00,-1.385830016613006643e+00
5.079674549102782821e-01,-7.653686634540557421e-01
-9.614538900070190852e-01,-8.089196176254749293e-01
5.327629867839813738e-01,1.361646326446532829e-01
-2.296316274344921138e-01,-1.578552663040161175e+00
4.202538991165161164e+00,-1.294547546210021993e+00
2.083807880389690226e+00,2.705823303604125929e+00
4.773776962280273373e-01,1.185456262207030820e-01
-1.995969664001464805e+00,7.366395521163939808e-01
-2.950849572265148435e-01,8.830195344448088512e-01
-2.581935400390625190e+00,-6.866576662063599290e-01
1.228299533233642604e+00,-1.736772932910919165e+00
-1.637351463508605942e+00,-1.498917059898376980e-01
-1.320035564184188992e+00,1.185447654724125499e-02
1.039635206062316852e+00,-1.987356235923767089e+00
1.058265579109191945e+00,-1.489469381961822547e+00
7.363963886260986857e-01,1.270536482620239216e+00
3.460607433509826691e+00,-7.789623320314408017e-02
2.742108704853057688e+00,1.216823609018325758e+00
-4.969401226520538395e-01,-1.550854994678497745e-01
-9.560024549007415384e-01,3.445412445068358753e-01
-1.503469608917236355e+00,9.937350578069685803e-01
5.504312568664551097e-01,-2.827930355072028057e-02
2.047456775164604170e-01,6.766965160369875498e-02
-1.460954169702529892e+00,1.276889724731444797e-01
-1.475773888111114651e+00,-2.029229932212829546e+00
-8.438861719779968684e-01,-9.818764382028579707e-01
1.038183841753005932e-01,-4.437478212451935189e-01
-1.415021462821960396e+00,-1.063411086511611980e+00
3.532858395767211945e+00,6.713408943989562783e-01
1.750287773418426562e+00,1.744501025819778395e+00
-2.874781160756945675e-01,-2.004085923614502107e+00
-1.776722203636169395e+00,-1.711640365123748841e+00
1.194181419715881320e+00,4.430845952987669811e-01
-1.014263207340240447e+00,1.286831413418054515e+00
4.132208276844024919e-01,6.996141887664795167e-01
-6.131309372901916355e-01,1.750414056777953586e-01
-1.226118164539337307e+00,-1.094509669327735857e+00
-7.971277586631775325e-01,8.974335885620117192e-01
-4.707109805297851612e-01,-4.857930270767212289e-01
-3.465019599437713649e-01,1.653285029411315499e-01
5.617182874870300324e+00,-4.609773042819214073e-01
4.263867916870117014e+00,2.094287814044952345e+00
-1.911175684738159131e+00,-2.348635102691650545e+00
-4.432419125676154703e-01,-1.524536681175232555e-01
-1.795620100641250882e-01,2.720641860961903191e-02
-1.009116584682464568e+00,1.358196661829948360e+00
1.465333973274230983e+00,-2.389881991386413329e-01
-1.340880746912956223e+00,2.921752614974975071e-01
-5.735349230766296769e-01,1.523339220046997511e-01
9.772404511642455993e-02,-1.059178029837608337e+00
-9.959570046615600081e-01,-9.449891028738022225e-01
2.007023855209350560e-01,-1.542374014568328899e+00
4.390568429422378571e+00,4.499334213116454873e-01
1.551092626857757617e+00,1.463263319277763319e+00
-8.336125777244567381e-01,2.661499594268798674e+00
4.628001342773437887e-01,-2.442147803306580212e-01
7.847977651214599337e-01,1.481842724180221449e+00
-3.841443414115905952e+00,3.632885814666748203e+00
-3.686006616497039534e-01,-1.482051798009872412e+00
-5.584653121948242038e-01,-1.261735172748565725e+00
-1.796719806671142727e+00,-5.972486070632934130e-01
-1.780421590011596722e+00,-8.600818151473998974e-02
-3.312286611747741749e-01,-1.911069068107605018e+00
1.406552509880065971e+00,-1.324794947814941448e+00
3.340689921569824250e+00,3.502802070954131874e-01
1.021757962512970019e+00,1.279308517867326689e+00
-3.230467994838953083e-01,1.955680702743530119e+00
-2.482261310958862488e+00,-1.950132019519805970e+00
-1.918971987509727750e-01,5.995134092330931530e-01
-2.027297580862045479e+00,2.277653456687927402e+00
3.534336287832260393e-01,-3.607592441940307815e+00
-3.134394953918457016e+00,-9.910275058746338406e-01
-1.075980382442474514e+00,-2.643792920494079546e+00
-1.501678561370849652e+00,-2.112349202575683371e+00
1.559131992225647023e+00,-1.142065349016189613e+00
-1.166785700702667183e+00,-7.016736713171005668e-01
3.470778042268753083e+00,-1.573667156996459981e+00
1.273573162364959765e+00,1.223422871375083876e+00
-2.023289518165588330e+00,4.373122201538085507e-01
