9.460382343368530789e-01,1.015730854347228984e+00
1.288203506779670715e-01,1.134709934759140060e+00
1.747003781898498476e+00,5.190945232658386033e-01
-9.604560222244262757e-01,-3.037307580757141245e+00
-1.743345765304565309e-01,-7.988281048297882769e-01
-4.382428049011230509e-01,-7.944173847885132034e-01
2.029119713516235546e+00,2.324552639007568811e-01
1.400154859857559164e-01,1.035603281333923320e+00
8.809863243484497008e-01,-6.241163218498229082e-01
-1.751486947937011651e+00,1.267365716934203412e-01
8.657215119438171902e-01,9.028660900878907047e-02
2.804496719551086148e-01,2.623173604774475365e+00
-1.163331162826538145e+00,-6.181380187721252639e-01
-2.142389663658142318e+00,-6.921820247650145586e-01
1.007836254405975462e-01,6.014547847747802045e-01
-5.745756744308471164e-01,2.401021357849121074e+00
2.813105641913413724e-01,1.249717037248611495e+00
2.696409405307769735e-01,-6.460836564750671585e-01
2.987472329521179137e-01,-4.726484621047972734e-01
1.652132513093948485e-01,-1.265730286335945198e+00
1.177199828727722108e+00,-2.042759393901824871e-01
9.248874022674560269e-01,3.921462400436401818e-01
-1.661211383239746153e+00,-4.667101239414215286e-01
1.644873014488220209e+00,-7.766327763080596025e-01
6.295580061244965275e-01,-9.221846828460700252e-02
7.794387201833724577e-02,-2.938914334030151565e-01
-1.195933596878051786e+00,1.090218762922287032e+00
3.058217645721435507e-01,-1.194781187698364278e+00
-1.661366322402954232e+00,-4.089644853591918316e-01
-2.465363167285918866e-01,8.821100292205810156e-01
1.404086600971222065e+00,7.196791461944580526e-01
-6.240823387069701633e-01,9.530184233932494919e-01
5.970989627285301360e+00,-7.714502941608428754e-01
5.487345333528518943e+00,-1.138837911677360593e+00
1.828378374743461557e-02,1.359053489044189433e+00
-5.925825325298309521e-01,-1.313173562717437681e+00
-2.475575955963134511e+00,-2.098562270641326943e+00
2.021940674614906452e+00,9.493317297935486287e-01
-2.828682183189392130e-01,1.797401663139343242e+00
5.912659403389691981e+00,-4.990340005397796430e-01
7.529499735069275168e+00,-4.026983906745911224e-01
1.511470909285545297e-02,6.677411163597106736e-01
-2.705881086635589794e-01,-2.097492665481567542e+00
-2.559670480346679433e+00,-1.347705392405390779e+00
3.588973831367492817e+00,3.297425179862976119e+00
1.548888909919738710e+00,2.247650023773193340e+00
5.578132406330108317e+00,-2.833087189102172943e+00
3.524731005859375266e+00,-1.732012264919281064e+00
1.211273539169311464e+00,-4.320550297946930129e-01
1.400020024414062370e+00,-2.223656028938293616e+00
-1.132213564968109099e+00,-2.680675953865051309e+00
2.180306502367183707e+00,2.791790037536621139e+00
-1.871229493004083685e-02,-2.012791279479980489e+00
4.762463763809203776e+00,-3.692843150138854780e-01
5.857639047634601859e+00,-1.279028825950622617e+00
3.757724643783569296e-01,1.614902190852165326e-02
1.483991953086852833e-01,-1.615041777920722899e+00
-1.122413130855560270e+00,-1.299178820341825524e+00
2.957013141345977925e+00,-3.579158493041991740e-01
-6.203698634071349582e-01,1.182861889152526935e-01
5.588943317985534343e+00,4.066229034423828326e-01
4.741496528816223410e+00,-1.273648046445846616e+00
3.887306333618164023e-01,-6.151304280014038284e-01
2.064749809455871388e-01,-1.957848638725280699e+00
8.518299736022949542e-01,-2.212682634830474893e+00
1.405132185649871968e+00,3.264375954055786178e+00
1.231859433753967226e+00,6.198469961433410447e-01
5.918519381886720332e+00,-9.675765167713165082e-01
4.513105835151672629e+00,-1.123939186823368130e+00
1.442681419952392519e+00,8.431989515571594040e-01
-3.692111758041382030e-01,-1.275479831230640348e+00
-2.698029550170898183e+00,-6.642957034111023340e-01
3.775171827507019184e+00,1.968994780564308211e+00
-1.136815517110824625e-01,-8.686444794387817581e-01
7.255730107879638346e+00,-1.695290636062621870e-01
6.730556275081634787e+00,5.660081575393676179e-01
-1.393864762680053770e+00,-1.330286983177185078e+00
-1.813706853752136361e+00,-9.631926719665526715e-01
-2.646787189006805097e-01,-1.058589726924896279e+00
2.146539937686920307e+00,1.200066297435760543e+00
-1.129584451150894217e-02,4.551100099830627244e-01
6.139306739425658854e+00,-2.446413738632202239e+00
6.418099130821228293e+00,-2.360538654518127721e+00
6.500006199913025418e-01,-1.269607309028625508e+00
-2.805909493331909310e+00,-1.016433686447143492e+00
-3.674381397724151288e-01,-5.435530843734741602e-01
2.790818702411651753e+00,9.337075642585754842e-01
-4.091241477890014688e-01,-1.009528187663555066e-01
5.308017209625243815e+00,-1.185365272665023895e+00
4.539588536453247336e+00,-1.191031761956214963e+00
1.721368164854049643e-01,-1.021909301729202191e-01
-1.861030080680847298e+00,-2.147491783332824866e+00
-5.066217541754245435e-01,-4.739831986427307520e-01
4.006275366973877539e+00,2.513320415401458785e+00
-6.361053035974503084e-03,1.769490206985473713e-01
6.109199062442779216e+00,5.978249479293823443e-01
7.027376975250244406e+00,-8.946715970754623992e-01
-1.525710356132507384e+00,1.253587838485717754e+00
-1.070337781076431405e+00,-2.698609441947937171e+00
1.380575863265991243e+00,5.273574886322021094e-01
1.961312066745758198e+00,1.169677405738830611e+00
-1.610408198730468810e+00,1.084781643226623515e+00
6.380873933887481364e+00,2.533742357254028521e-01
5.477219249439239768e+00,-1.944053404521942197e+00
-2.444477199478149454e-01,1.394422885253906230e+00
-9.571550575542450146e-01,-1.167863578033447203e+00
-9.951532505512237226e-01,-1.728595525264740029e+00
4.267394494247437109e+00,3.018527536773681685e+00
4.576467455463409384e-01,2.055126305892944316e+00
5.210121646976470622e+00,-9.253797083884477415e-01
6.557543601226806906e+00,-1.494210262298589775e-02
-1.476834609074592630e-01,1.034390742330551227e-01
-9.178861466693878368e-01,-2.179031521511078040e+00
-2.507050069427489980e+00,-1.626824647426605264e+00
2.023398082685470722e+00,7.840364269256592245e-01
1.488407600028991640e+00,-2.891335224361419876e-01
5.573008016204833659e+00,-3.933472465515136518e-01
5.007733787727356223e+00,5.355501840591430085e-01
1.833548772438049257e+00,7.620145643501281540e-01
-1.967289069061279427e+00,-4.604923431396483746e-01
-1.976052150726315126e-02,-3.005701007843017969e-01
4.835618685913086523e+00,6.333313278198242635e-01
1.594778777198791464e-01,-1.441576245948791524e+00
5.633127585506438884e+00,-3.501419257164001264e-01
4.845474089813232688e+00,-1.604074173164367734e+00
-5.790832160873412571e-01,2.188744807987213215e-01
-6.740430868148805654e-02,-1.404090219606459078e+00
-1.229836665153503095e-01,8.699491596221919920e-02
1.856504868698120259e+00,4.426327266693119711e-02
-7.420488118095397434e-01,2.153046246841430644e+00
7.339118674850463542e+00,1.276533143615722565e+00
5.015140201282501486e+00,-2.764152698707580846e+00
-6.567867909502983492e-02,-1.879587296173095723e+00
-3.938809907913209951e-02,-6.597009007453917828e-01
1.529553808212280597e-01,-7.627995314598083887e-01
2.868982326221466206e+00,2.472194760227203414e+00
-1.662042510406494200e+00,-1.320719960853576680e+00
6.993862465476989421e+00,-1.967409355545044036e+00
6.264563883972168234e+00,-9.061050494432449920e-01
-1.095213782684326231e+00,-1.462081435844421407e+00
1.507524630661010612e+00,-2.654327601623535315e+00
6.923839225769046202e-02,-2.427226990699768105e+00
3.603985261154174946e+00,2.512791304969787642e+00
1.356320262985229452e-01,-3.277480339260101516e-01
5.309550658321380290e+00,-1.305588019990921111e+00
6.391723717880249289e+00,-6.198247005462647063e-01
4.058079005317687948e-01,5.393192137031554978e-01
-7.852339980649948314e-01,-2.467349473953246441e-01
3.726812280654907550e-01,-2.821475237846374551e+00
3.615365099143982075e+00,1.267260610246658370e+00
-5.903097511649132295e-03,1.047276135757446269e+00
5.787122011637687358e+00,-9.662236477971076765e-01
4.633874024581909445e+00,7.546431522369378975e-02
-9.262082694931029758e-01,-1.196577075645446797e+00
2.743844004821777149e-01,-2.379970103931427161e+00
-1.213052543258666960e+00,-1.234035082399845162e+00
1.147575329971313618e+00,1.913831307673454329e+00
-8.090810169410705965e-02,-7.680898939819336135e-01
6.541796103572845134e+00,1.009789126014709382e+00
6.690878297519684104e+00,-2.735720567893982214e+00
-7.820212363166808567e-01,4.435246551780700486e-01
-1.966895201568603646e+00,-1.725174636077880796e+00
-8.064944766521453534e-01,-1.984244793891906777e+00
2.151088502240181111e+00,8.450219921112060995e-01
-7.072798599433899325e-02,-3.409329985828399856e-01
8.040083364105225172e+00,-2.764962743759155073e-01
5.860461789500713614e+00,-7.852011222839361260e-02
1.524208367900848349e-01,2.980489397792815964e-01
-1.455481437492370800e-01,-4.086168710708617535e-01
-9.807032965183257733e-01,-8.664809169769287500e-01
1.370477508735656880e+00,1.634735143864154860e+00
5.311471105651855984e-01,-8.967759437870978512e-02
6.256382361507415446e+00,-3.675679396629333295e-01
5.297261800003052024e+00,-2.189107232284546178e+00
-4.028417586250305216e-01,6.498448217658996384e-01
-1.541382828121185433e+00,-2.365769774150848548e+00
-8.879143223762508974e-02,-1.421693481743335763e+00
8.870434276580811961e-01,9.213469914436340780e-01
3.463624597625732382e-01,3.598005140571594040e-01
5.861988872742652568e+00,3.573330808639526568e-01
5.736239414048195151e+00,-1.544693522644043027e+00
-1.119181406394958556e+00,-3.995051717014312942e-01
6.551017486572263682e-02,-1.343775105160474714e+00
1.427946297073364290e+00,-2.746494263648986855e+00
4.456777496337904765e-02,2.795532493972778365e+00
6.740510941581726589e-01,-1.020939353630065938e+00
6.263151571607589396e+00,-5.360774528026580610e-01
6.209430243206024436e+00,-3.139341645431518835e+00
-5.385620712203978977e-01,-8.382068311424255569e-01
1.185078403587341178e+00,-5.583989326477050152e-01
-8.363556586265563642e-01,-1.136712476849556008e+00
2.871074508857727192e+00,-1.535293788528442338e+00
2.732160271244049032e-01,1.359666105583190898e+00
4.550943330383300456e+00,-9.349592875014990367e-01
4.104243125152588156e+00,-1.330851100873947201e+00
7.778162838058472195e-01,-9.078856162738799251e-02
-1.901967385177612435e+00,-1.585205600094795164e+00
-1.202251585578918425e+00,-1.027915030956268350e+00
2.214788220804929875e+00,4.085312157058716309e+00
-1.196997058288574278e+00,-5.324325894565582473e-01
5.924187709099054011e+00,-1.561702711486816497e+00
4.862574066352844504e+00,-1.065979432803392468e+00
-1.041779887573242247e+00,-1.388659838363647481e+00
-9.379194057464601553e-02,-2.081606418323517005e+00
-1.165885957336425749e+00,1.507375150680541953e+00
2.012393292021751545e+00,3.339148550415039107e+00
1.812742698295593202e+00,-1.010512891933441182e+00
5.888772353982925090e+00,-9.019585903525352277e-01
6.198476548624038962e+00,-3.453321986389160436e+00
2.560972751216888388e-01,-6.312692796440124710e-01
1.321615787696838185e-01,-1.243599921894073423e+00
-6.198111645936965619e-01,-1.754237413644790688e+00
3.359116505813598774e+00,2.115527956867218062e+00
-1.087081205741882384e+00,1.345134254768371562e+00
6.311735317564010295e+00,-3.698324393272399702e-01
5.989274661374092368e+00,-1.258431859803199826e+00
3.037968981369018717e+00,2.950790489463805955e-01
-1.719522861289978222e-01,6.998220043182379335e-02
-8.166253790855404482e-02,-7.972733082771301660e-01
2.872330438327789448e+00,1.918022289061546370e+00
9.273766829252242522e-03,-4.833905135841369827e-01
5.615835741615295085e+00,-4.174952020645139594e-02
5.288435246181488303e+00,-7.199797858715057952e-01
-2.611955075426101724e-01,-2.554382685348510762e+00
1.602183243865966666e+00,-2.171728760433197181e+00
-5.867666997075080548e-01,-2.053671747684478799e+00
3.601167511177063130e+00,1.839857614719867751e+00
-7.640301703376769504e-01,-1.641806565237045185e-02
6.462388471221923503e+00,-4.253728817939758100e-01
6.480402435493469504e+00,-1.488815747690200864e+00
5.269204855995178738e-01,1.056989189460754375e+00
-2.639095870304107860e-01,-1.479589969348907408e+00
-1.039080115413665739e+00,-9.357906582355499658e-01
2.045187961292266987e+00,3.182511358642578170e+00
-2.711393951339721720e-01,-9.044914876670837600e-01
6.180383116459846171e+00,-9.951126854658126630e-01
5.884700204563141135e+00,-8.172554602146149261e-01
-6.981097598505020541e-02,-2.994626497478485305e-01
-2.594108083610534798e+00,-2.438000649642944495e+00
-1.653453262901306120e+00,-1.084156781673431436e+00
4.032783698272705664e+00,2.976715474510192916e+00
-9.249076961441039524e-01,-8.819092547149658401e-01
5.902727470254897746e+00,6.719124485015869341e-01
5.765554150883853701e+00,-1.151195098876953704e-01
-2.487506282226562337e+00,-3.420748149604797561e-01
2.061268898200988575e-01,-3.769534320068359534e+00
6.629005350112915362e-01,-2.205401450634002725e+00
2.621993850898742817e+00,3.299956708335876510e+00
1.706479060752868593e+00,-2.108844879791259785e+00
5.800215617275237712e+00,-1.446382267379760833e+00
4.402937735748291281e+00,-2.000228576850891393e+00
-1.177975785629272520e+00,-4.371527468414306838e-01
1.972157291564941461e+00,-1.334096935176849463e+00
-9.955443760681152998e-01,-6.020688022613525092e-01
6.339684212684632003e-02,1.703870094847679040e+00
4.222355508804321644e+00,7.678364543914795171e-02
2.653725954341888293e+00,-1.742779258728027303e+00
-3.988763808174133341e-01,-8.004652296752929885e-01
-5.427874680328368395e-01,7.197184289455413886e-01
1.671325314147949159e+00,6.647606457023620408e-01
-9.320619820518493137e-01,5.569557512550353806e-01
-2.667532517623901200e-01,2.163136901855478023e-02
6.337579370574951687e-01,-9.891920141887663998e-02
-4.255001028442382260e-01,-9.093880621433259037e-01
7.721701801538466414e-02,-3.938704337120055854e-01
1.069899559860229443e+00,2.219255677890777712e+00
2.496570253372192294e+00,-1.473973464679718015e+00
3.741058396744727954e+00,-1.078255597591400106e+00
-4.393634450566769045e-02,-1.172165158912658711e+00
7.919329945278168470e-01,1.976718130207061774e+00
-1.135687005416870177e+00,1.205206629112243633e+00
-2.941300056586787157e-02,9.331321085243224900e-01
1.223287229328155590e+00,1.198158511543274019e+00
6.686669151353835661e-02,1.155274506881713847e+00
-8.330026348495482846e-01,-2.371314850234985450e+00
1.121711609668731624e+00,-1.611093243503570527e+00
-8.217146388244629396e-01,7.814724366188048332e-01
2.853256607055663974e+00,-1.636368763160705564e+00
3.946721645641326770e+00,-1.952587906360626180e+00
8.687962175445557156e-01,-4.800645744056701858e-01
1.401255274219513014e+00,1.222847985720634467e+00
4.205118001537322958e-01,1.207789775207519511e+00
-1.930235159294128477e+00,9.399089182167053025e-01
3.613360469131469799e+00,1.773247966194152925e+00
-7.497927068634032688e-01,2.976569200305938523e-01
9.753668079710007266e-01,-1.022269156360626319e+00
1.156743583984374935e+00,8.749464607238799374e-03
8.111108549880980956e-01,4.247495452880858391e-01
4.720837259292602894e+00,-3.022223603439330830e+00
4.651138933944702458e+00,-1.617074404001235921e+00
-3.850016116065979044e-01,1.773870403318405231e-01
1.424047673149108961e+00,1.558092894649505622e+00
4.318091751174926718e-01,-3.947917257995605667e-01
2.791317285137176474e-01,-1.517023447677612324e+00
-1.330524857254028248e+00,1.256644079113006685e+00
-1.754612934486389220e+00,-1.522103193923950215e+00
1.004320747647285517e+00,-2.001600828552246192e+00
6.921854594421386064e-01,-1.172668814578652352e+00
-5.693893722248077882e-01,1.078982881736755273e+00
5.160537624359131215e+00,-1.545214843463897703e+00
5.162305983352661443e+00,-1.896624151706695516e+00
-1.515939279360771219e-01,-5.534515415878296096e-01
-1.181777512626647875e+00,1.713699462509155280e+00
1.653064119918823183e+00,1.011022325828552226e+00
-2.230224740402221517e+00,-8.871106540412903030e-01
7.908457973480226277e-02,1.121540693217516038e+00
-3.805894373817443888e-01,-2.967920040340423782e-01
9.534791777467728213e-01,5.871180019378652304e-02
1.396762786216735774e+00,-1.002342706465721101e+00
-2.682080780982970536e-02,3.421872786712646608e+00
3.049283111095428378e+00,-1.337479781818389890e+00
2.410579117584228381e+00,-1.503351632595062215e+00
-3.593554614944458048e-01,1.330287333801269511e+00
7.573619727325440198e-01,7.345992351531982489e-01
7.425526262359619656e-01,3.890217805652618210e-01
-8.689993738098144016e-01,1.461081620529174785e+00
-3.126847102355956864e-01,1.274478429579734895e+00
-1.296334397689819395e+00,-1.353264573738098164e+00
2.799469153022766665e-01,-1.235773478233814338e+00
-7.982426306533814131e-01,-1.011602586054801911e+00
7.707079657363891112e-01,1.915949873161315820e+00
3.437713363766670138e+00,-1.062894117546081540e+00
4.619513543891907048e+00,-1.297763560056686361e+00
8.946785808639526882e-01,-5.189859008045196731e-01
4.024322368484735679e-01,2.774064185714721908e+00
-3.643634139461517374e-01,-3.003629330322265645e+00
-1.929103267089843810e+00,-1.088331702873230000e+00
-8.969448163223265880e-01,1.633774229907989595e+00
-4.599740234148502749e-02,1.349311229064941386e+00
1.553566328678131159e+00,-7.035777834892273930e-01
-4.066681882667541603e-01,-1.019149174833297700e+00
3.703316458511352605e-01,-7.000256259918213875e-01
3.219939911365508944e+00,-6.363242980957031225e-01
4.547536405372619939e+00,-1.833239235877990314e-01
-6.521473049087523899e-01,5.785070622711181443e-01
4.242509590101707917e-01,6.105529094696044989e-01
6.991909624176025906e-01,9.831527619361887793e-04
-8.165953277511596164e-01,-5.058444177360534866e-01
-2.756102635574340654e-01,1.669711121940612886e+00
-6.332061408920287571e-01,1.249048467948913554e+00
2.038279465827941728e+00,-2.048411753559112647e+00
4.824207702350616356e-01,-2.288356682205200165e+00
8.081825979995727049e-01,1.254231027793884179e+00
4.601920032501221058e+00,-1.728649806690216062e+00
2.835159035968780383e+00,-2.449733976364135479e+00
-1.210473191635131895e+00,-1.617810252830505391e+00
1.426502669258117750e+00,1.569704386091232307e+00
-1.559216051263809244e-01,9.260852897911071580e-01
-2.069989561004638712e-01,1.185872074440002422e+00
1.563109581260681225e+00,1.939366111183166597e+00
3.938004852371215780e-01,5.269137419748306378e-02
1.139898620042800959e+00,-2.443511572265625098e+00
5.543612817001342119e-01,5.476634298324585259e-01
8.161605604934691893e-01,1.399993709754943749e+00
1.499516868591308505e+00,-2.991993796539306416e+00
2.978220495033264026e+00,-1.343525686264037677e-01
-7.726842229199409884e-02,-3.778660928459167678e-01
6.288750116062165052e-01,2.464424254989624252e+00
2.020495760543823405e+00,-2.369304036350250164e-01
-4.600760160846710245e-01,-7.016577755661010940e-01
2.022384111671447826e+00,1.656512925052642915e+00
-9.034757136268615207e-01,8.376323545722961228e-01
6.177294919824600772e-01,-8.125616578102112797e-01
4.538923779201507469e-01,-3.565836807632446259e+00
-9.492765060615540040e-01,1.246430716943740746e+00
2.808980429172515780e+00,-1.925586950492858884e+00
3.703084262657165393e+00,-6.555337646007537433e-01
7.235426784591675320e-01,9.345983231811523240e-01
3.200855577392577977e+00,1.990075769519805915e+00
-3.177036572192609709e-02,5.146965349464416306e-01
-1.194656537294388338e-03,-8.784469939780234493e-02
-3.910536975860579023e-03,1.541166910552978608e+00
-1.701768307847976724e-01,-3.052831923217773635e-01
1.242927155885696466e+00,-5.085318354606629399e-01
2.795880714130401512e-01,-7.640349174976348579e-01
4.407883890914917058e-01,9.318583412170400315e-02
4.044864946603775380e+00,-1.125192888540029523e+00
2.209160360145568713e+00,-1.617924515247344930e+00
1.327079045875549257e+00,-8.623666202278137405e-01
-6.308106537628173083e-01,2.084542574977874985e+00
-2.900685190124511759e-01,-9.760718770337104000e-02
-1.126806270973205626e+00,9.474034870414733689e-01
4.429834232616424727e-01,2.032232374191285107e-01
6.489637375907898464e-01,5.721573198585510056e-01
2.416100911293029618e+00,-1.566574629926681617e+00
-1.917280139617919987e+00,-1.651942184114456147e+00
-1.149814426059722949e+00,3.006043951034544914e-01
3.941804045438766391e+00,-1.976119887542724607e+00
1.900747569847106799e+00,-1.692635838031768758e+00
-9.062452434463500461e-01,-1.679416898414611836e+00
-8.603307362365721911e-01,1.824442173004150458e-01
3.467261971073150595e-01,5.330019558219909470e-01
1.257080304725646913e+00,-9.493670498580932815e-01
-4.841896249961852861e-01,3.029953131103515496e+00
-8.725898980064391575e-01,6.311761105804443162e-01
-5.208494146728515073e-01,-1.683232036018371680e+00
-3.925098797607421974e-01,-1.067122941756248444e+00
-2.390630959625243968e+00,2.778633884620666628e+00
2.929948770999908358e+00,-1.112388220143318174e+00
4.697140725898742986e+00,-1.325282786130905111e+00
7.362200499610901394e-01,1.542487021759033183e+00
6.089367661905289442e-01,-9.309828033447264950e-02
-1.137883078948974669e+00,-3.077773784847259719e-01
6.177643419342041531e-01,6.065643990783691208e-01
3.317647547411918807e-01,1.504407951259613130e+00
-5.405339120788573704e-01,-5.316666399688720901e-01
1.195751152429580744e+00,-6.389597920417786625e-01
3.052374848794937034e-01,-9.189285243988036811e-01
8.274310835647582518e-01,5.866613904953001946e-01
4.501315557956695912e+00,-3.002500426483154072e+00
5.379315885353088689e+00,-7.242488601207732746e-01
-5.519408105773925266e-01,-8.380941187591552932e-01
-1.298146164016723558e+00,9.849941308259964057e-01
1.615880758600234945e-01,8.568234408645629685e-01
-1.136379015342712462e+00,6.063695514945983689e-01
-1.109078223915100025e+00,3.037400373840331902e+00
-1.672741901771545470e+00,-1.332144740745544453e+00
1.807220153007507379e+00,-1.597938802623748877e+00
2.250303158235549827e-01,-2.405570527458190888e+00
1.326227546577453564e+00,9.413983146667479485e-01
3.924427473545074374e+00,-8.426349875450134252e-01
2.672050508308410510e+00,-2.609463695526122784e+00
8.698601604537964382e-01,1.525603767707824687e+00
-5.719167347717284411e-01,7.356690491199493476e-01
3.639578105049133261e-01,-2.243420723602294942e+00
-1.710671555892944395e+00,-2.064051512405395528e+00
2.863523260641098189e-01,3.266093859100341668e+00
-4.984370886249542276e-01,2.319985028579711894e+00
